Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,072A1934,2026-08-12 17:59:33.000Z,-86,60.954831,-138.029306
bluetooth,D2A3B933,2026-08-12 17:59:34.000Z,-35,60.954831,-138.029306,62268,2,0,1568,15.74
radio434mhz,6133334B,2026-08-12 17:59:34.000Z,-32,60.954831,-138.029306
radio434mhz,072A1934,2026-08-12 17:59:36.000Z,-95,60.954827,-138.029349
radio434mhz,6133334B,2026-08-12 17:59:37.000Z,-29,60.954827,-138.029349
radio434mhz,6133334B,2026-08-12 17:59:39.000Z,-31,60.954820,-138.029407
radio434mhz,072A1934,2026-08-12 17:59:40.000Z,-99,60.954820,-138.029407
radio434mhz,6133334B,2026-08-12 17:59:42.000Z,-28,60.954836,-138.029461
radio434mhz,072A1934,2026-08-12 17:59:43.000Z,-101,60.954836,-138.029461
radio434mhz,6133334B,2026-08-12 17:59:44.000Z,-29,60.954838,-138.029514
bluetooth,D2A3B933,2026-08-12 17:59:44.000Z,-26,60.954838,-138.029514,28841,2,0,1570,15.94
radio434mhz,072A1934,2026-08-12 17:59:46.000Z,-106,60.954851,-138.029562
radio434mhz,6133334B,2026-08-12 17:59:46.000Z,-29,60.954851,-138.029562
radio434mhz,6133334B,2026-08-12 17:59:49.000Z,-30,60.954866,-138.029604
radio434mhz,072A1934,2026-08-12 17:59:49.000Z,-97,60.954866,-138.029604
radio434mhz,2A2A2A2D,2026-08-12 17:59:50.000Z,-108,60.954866,-138.029604
radio434mhz,6133334B,2026-08-12 17:59:51.000Z,-27,60.954873,-138.029632
radio434mhz,072A1934,2026-08-12 17:59:52.000Z,-98,60.954873,-138.029632
radio434mhz,6133334B,2026-08-12 17:59:54.000Z,-28,60.954893,-138.029653
bluetooth,D2A3B933,2026-08-12 17:59:54.000Z,-26,60.954893,-138.029653,58031,2,0,1569,15.94
radio434mhz,072A1934,2026-08-12 17:59:55.000Z,-104,60.954907,-138.029675
radio434mhz,6133334B,2026-08-12 17:59:56.000Z,-29,60.954907,-138.029675
radio434mhz,6133334B,2026-08-12 17:59:59.000Z,-32,60.954931,-138.029660
radio434mhz,072A1934,2026-08-12 17:59:59.000Z,-99,60.954931,-138.029660
radio434mhz,6133334B,2026-08-12 18:00:01.000Z,-29,60.954948,-138.029726
radio434mhz,072A1934,2026-08-12 18:00:02.000Z,-92,60.954948,-138.029726
radio434mhz,6133334B,2026-08-12 18:00:04.000Z,-28,60.954965,-138.029767
radio434mhz,2A2A2A2D,2026-08-12 18:00:04.000Z,-111,60.954965,-138.029767
radio434mhz,072A1934,2026-08-12 18:00:05.000Z,-103,60.954965,-138.029767
radio434mhz,6133334B,2026-08-12 18:00:06.000Z,-34,60.955005,-138.029790
radio434mhz,072A1934,2026-08-12 18:00:08.000Z,-105,60.955038,-138.029816
radio434mhz,6133334B,2026-08-12 18:00:08.000Z,-28,60.955038,-138.029816
radio434mhz,6133334B,2026-08-12 18:00:11.000Z,-30,60.955046,-138.029883
radio434mhz,072A1934,2026-08-12 18:00:11.000Z,-97,60.955046,-138.029883
radio434mhz,6133334B,2026-08-12 18:00:13.000Z,-30,60.955046,-138.029883
bluetooth,D2A3B933,2026-08-12 18:00:14.000Z,-19,60.955055,-138.029959,48044,2,0,1570,16.14
radio434mhz,2A2A2A2D,2026-08-12 18:00:14.000Z,-105,60.955055,-138.029959
radio434mhz,072A1934,2026-08-12 18:00:14.000Z,-105,60.955055,-138.029959
radio434mhz,6133334B,2026-08-12 18:00:16.000Z,-30,60.955055,-138.029959
radio434mhz,072A1934,2026-08-12 18:00:18.000Z,-99,60.955047,-138.030042
radio434mhz,6133334B,2026-08-12 18:00:18.000Z,-28,60.955056,-138.030097
radio434mhz,6133334B,2026-08-12 18:00:21.000Z,-29,60.955056,-138.030097
radio434mhz,072A1934,2026-08-12 18:00:21.000Z,-103,60.955056,-138.030097
radio434mhz,6133334B,2026-08-12 18:00:23.000Z,-30,60.955059,-138.030166
bluetooth,D2A3B933,2026-08-12 18:00:24.000Z,-18,60.955078,-138.030224,408,2,0,1569,15.97
radio434mhz,072A1934,2026-08-12 18:00:24.000Z,-107,60.955078,-138.030224
radio434mhz,6133334B,2026-08-12 18:00:25.000Z,-30,60.955078,-138.030224
radio434mhz,6133334B,2026-08-12 18:00:28.000Z,-29,60.955076,-138.030299
radio434mhz,072A1934,2026-08-12 18:00:30.000Z,-104,60.955081,-138.030372
radio434mhz,6133334B,2026-08-12 18:00:30.000Z,-29,60.955081,-138.030372
radio434mhz,6133334B,2026-08-12 18:00:33.000Z,-28,60.955095,-138.030425
radio434mhz,6133334B,2026-08-12 18:00:35.000Z,-30,60.955112,-138.030471
radio434mhz,6133334B,2026-08-12 18:00:38.000Z,-29,60.955127,-138.030516
radio434mhz,072A1934,2026-08-12 18:00:40.000Z,-105,60.955133,-138.030564
radio434mhz,6133334B,2026-08-12 18:00:40.000Z,-28,60.955133,-138.030564
radio434mhz,2A2A2A2D,2026-08-12 18:00:42.000Z,-107,60.955133,-138.030564
radio434mhz,6133334B,2026-08-12 18:00:43.000Z,-28,60.955147,-138.030613
bluetooth,D2A3B933,2026-08-12 18:00:44.000Z,-22,60.955147,-138.030613,26145,2,0,1571,15.66
radio434mhz,6133334B,2026-08-12 18:00:45.000Z,-29,60.955163,-138.030656
radio434mhz,072A1934,2026-08-12 18:00:46.000Z,-109,60.955163,-138.030656
radio434mhz,6133334B,2026-08-12 18:00:47.000Z,-28,60.955154,-138.030694
radio434mhz,2A2A2A2D,2026-08-12 18:00:48.000Z,-107,60.955154,-138.030694
radio434mhz,072A1934,2026-08-12 18:00:49.000Z,-110,60.955154,-138.030694
radio434mhz,6133334B,2026-08-12 18:00:50.000Z,-28,60.955148,-138.030744
radio434mhz,6133334B,2026-08-12 18:00:52.000Z,-27,60.955149,-138.030796
radio434mhz,072A1934,2026-08-12 18:00:52.000Z,-107,60.955149,-138.030796
bluetooth,D2A3B933,2026-08-12 18:00:54.000Z,-22,60.955149,-138.030796,55925,2,0,1570,15.92
radio434mhz,6133334B,2026-08-12 18:00:55.000Z,-28,60.955139,-138.030830
radio434mhz,6133334B,2026-08-12 18:00:57.000Z,-27,60.955123,-138.030861
radio434mhz,6133334B,2026-08-12 18:01:00.000Z,-28,60.955114,-138.030909
radio434mhz,6133334B,2026-08-12 18:01:02.000Z,-28,60.955110,-138.030959
bluetooth,D2A3B933,2026-08-12 18:01:04.000Z,-21,60.955110,-138.030959,57696,2,0,1570,15.69
radio434mhz,6133334B,2026-08-12 18:01:04.000Z,-29,60.955112,-138.030998
radio434mhz,072A1934,2026-08-12 18:01:05.000Z,-106,60.955112,-138.030998
radio434mhz,6133334B,2026-08-12 18:01:07.000Z,-28,60.955117,-138.031046
radio434mhz,6133334B,2026-08-12 18:01:09.000Z,-27,60.955125,-138.031087
radio434mhz,6133334B,2026-08-12 18:01:12.000Z,-28,60.955139,-138.031139
bluetooth,D2A3B933,2026-08-12 18:01:14.000Z,-24,60.955139,-138.031139,46893,2,0,1570,15.31
radio434mhz,6133334B,2026-08-12 18:01:14.000Z,-27,60.955134,-138.031188
radio434mhz,6133334B,2026-08-12 18:01:17.000Z,-29,60.955154,-138.031232
radio434mhz,6133334B,2026-08-12 18:01:19.000Z,-31,60.955161,-138.031248
radio434mhz,6133334B,2026-08-12 18:01:22.000Z,-29,60.955163,-138.031295
bluetooth,D2A3B933,2026-08-12 18:01:24.000Z,-19,60.955163,-138.031295,55356,2,0,1570,15.36
radio434mhz,6133334B,2026-08-12 18:01:24.000Z,-28,60.955168,-138.031332
radio434mhz,6133334B,2026-08-12 18:01:26.000Z,-30,60.955168,-138.031332
radio434mhz,6133334B,2026-08-12 18:01:29.000Z,-30,60.955192,-138.031420
radio434mhz,6133334B,2026-08-12 18:01:31.000Z,-27,60.955190,-138.031501
bluetooth,D2A3B933,2026-08-12 18:01:34.000Z,-21,60.955207,-138.031595,61752,2,0,1569,15.39
radio434mhz,6133334B,2026-08-12 18:01:34.000Z,-28,60.955207,-138.031595
radio434mhz,6133334B,2026-08-12 18:01:36.000Z,-29,60.955212,-138.031650
radio434mhz,6133334B,2026-08-12 18:01:39.000Z,-32,60.955228,-138.031698
radio434mhz,6133334B,2026-08-12 18:01:41.000Z,-30,60.955247,-138.031723
radio434mhz,6133334B,2026-08-12 18:01:43.000Z,-29,60.955243,-138.031783
bluetooth,D2A3B933,2026-08-12 18:01:44.000Z,-28,60.955243,-138.031783,59265,2,0,1570,15.59
radio434mhz,6133334B,2026-08-12 18:01:46.000Z,-29,60.955233,-138.031831
radio434mhz,6133334B,2026-08-12 18:01:48.000Z,-28,60.955239,-138.031865
radio434mhz,6133334B,2026-08-12 18:01:51.000Z,-27,60.955248,-138.031916
radio434mhz,6133334B,2026-08-12 18:01:53.000Z,-27,60.955244,-138.031978
bluetooth,D2A3B933,2026-08-12 18:01:53.000Z,-19,60.955244,-138.031978,7593,2,0,1571,15.18
radio434mhz,6133334B,2026-08-12 18:01:56.000Z,-28,60.955248,-138.032030
radio434mhz,6133334B,2026-08-12 18:01:58.000Z,-29,60.955231,-138.032079
radio434mhz,6133334B,2026-08-12 18:02:01.000Z,-27,60.955222,-138.032113
radio434mhz,6133334B,2026-08-12 18:02:03.000Z,-31,60.955222,-138.032113
bluetooth,D2A3B933,2026-08-12 18:02:03.000Z,-22,60.955243,-138.032138,9003,2,0,1570,15.46
radio434mhz,6133334B,2026-08-12 18:02:05.000Z,-27,60.955243,-138.032138
radio434mhz,6133334B,2026-08-12 18:02:08.000Z,-27,60.955241,-138.032162
radio434mhz,6133334B,2026-08-12 18:02:10.000Z,-28,60.955239,-138.032184
radio434mhz,6133334B,2026-08-12 18:02:13.000Z,-31,60.955243,-138.032244
bluetooth,D2A3B933,2026-08-12 18:02:13.000Z,-28,60.955243,-138.032244,22119,2,0,1570,15.56
radio434mhz,6133334B,2026-08-12 18:02:15.000Z,-29,60.955241,-138.032302
radio434mhz,6133334B,2026-08-12 18:02:18.000Z,-29,60.955239,-138.032343
radio434mhz,6133334B,2026-08-12 18:02:20.000Z,-30,60.955234,-138.032408
radio434mhz,6133334B,2026-08-12 18:02:23.000Z,-32,60.955242,-138.032463
bluetooth,D2A3B933,2026-08-12 18:02:23.000Z,-24,60.955242,-138.032463,24281,2,0,1571,15.39
radio434mhz,6133334B,2026-08-12 18:02:25.000Z,-28,60.955256,-138.032504
radio434mhz,6133334B,2026-08-12 18:02:27.000Z,-30,60.955256,-138.032504
radio434mhz,6133334B,2026-08-12 18:02:30.000Z,-28,60.955280,-138.032534
radio434mhz,6133334B,2026-08-12 18:02:32.000Z,-29,60.955302,-138.032569
bluetooth,D2A3B933,2026-08-12 18:02:33.000Z,-19,60.955312,-138.032620,37907,2,0,1570,15.64
radio434mhz,6133334B,2026-08-12 18:02:35.000Z,-28,60.955312,-138.032620
radio434mhz,6133334B,2026-08-12 18:02:37.000Z,-29,60.955329,-138.032645
radio434mhz,6133334B,2026-08-12 18:02:40.000Z,-28,60.955345,-138.032694
radio434mhz,6133334B,2026-08-12 18:02:42.000Z,-28,60.955374,-138.032714
bluetooth,D2A3B933,2026-08-12 18:02:43.000Z,-24,60.955394,-138.032753,34480,2,0,1570,15.64
radio434mhz,6133334B,2026-08-12 18:02:45.000Z,-27,60.955394,-138.032753
radio434mhz,6133334B,2026-08-12 18:02:47.000Z,-27,60.955422,-138.032780
radio434mhz,6133334B,2026-08-12 18:02:49.000Z,-28,60.955429,-138.032823
radio434mhz,6133334B,2026-08-12 18:02:52.000Z,-28,60.955444,-138.032871
bluetooth,D2A3B933,2026-08-12 18:02:53.000Z,-16,60.955456,-138.032920,4498,2,0,1569,15.97
radio434mhz,6133334B,2026-08-12 18:02:54.000Z,-28,60.955456,-138.032920
radio434mhz,6133334B,2026-08-12 18:02:57.000Z,-28,60.955475,-138.032944
radio434mhz,6133334B,2026-08-12 18:02:59.000Z,-28,60.955487,-138.032993
radio434mhz,6133334B,2026-08-12 18:03:02.000Z,-28,60.955486,-138.033048
bluetooth,D2A3B933,2026-08-12 18:03:03.000Z,-23,60.955485,-138.033102,15910,2,0,1570,15.51
radio434mhz,6133334B,2026-08-12 18:03:04.000Z,-27,60.955485,-138.033102
radio434mhz,6133334B,2026-08-12 18:03:06.000Z,-28,60.955489,-138.033150
radio434mhz,6133334B,2026-08-12 18:03:09.000Z,-29,60.955501,-138.033196
radio434mhz,6133334B,2026-08-12 18:03:11.000Z,-29,60.955519,-138.033241
bluetooth,D2A3B933,2026-08-12 18:03:13.000Z,-21,60.955517,-138.033299,52759,2,0,1570,15.79
radio434mhz,6133334B,2026-08-12 18:03:14.000Z,-28,60.955517,-138.033299
radio434mhz,6133334B,2026-08-12 18:03:16.000Z,-29,60.955523,-138.033356
radio434mhz,6133334B,2026-08-12 18:03:19.000Z,-29,60.955510,-138.033419
radio434mhz,6133334B,2026-08-12 18:03:21.000Z,-29,60.955504,-138.033476
bluetooth,D2A3B933,2026-08-12 18:03:23.000Z,-28,60.955483,-138.033524,47407,2,0,1569,15.64
radio434mhz,6133334B,2026-08-12 18:03:24.000Z,-28,60.955483,-138.033524
radio434mhz,6133334B,2026-08-12 18:03:26.000Z,-29,60.955468,-138.033566
radio434mhz,6133334B,2026-08-12 18:03:28.000Z,-27,60.955442,-138.033584
radio434mhz,6133334B,2026-08-12 18:03:31.000Z,-29,60.955425,-138.033621
bluetooth,D2A3B933,2026-08-12 18:03:33.000Z,-39,60.955396,-138.033627,43730,2,0,1570,15.34
radio434mhz,6133334B,2026-08-12 18:03:33.000Z,-30,60.955396,-138.033627
radio434mhz,6133334B,2026-08-12 18:03:36.000Z,-28,60.955382,-138.033655
radio434mhz,6133334B,2026-08-12 18:03:38.000Z,-27,60.955369,-138.033636
radio434mhz,6133334B,2026-08-12 18:03:41.000Z,-28,60.955348,-138.033613
bluetooth,D2A3B933,2026-08-12 18:03:43.000Z,-27,60.955348,-138.033613,51156,2,0,1569,15.41
radio434mhz,6133334B,2026-08-12 18:03:43.000Z,-28,60.955348,-138.033613
radio434mhz,6133334B,2026-08-12 18:03:46.000Z,-28,60.955334,-138.033641
radio434mhz,6133334B,2026-08-12 18:03:48.000Z,-28,60.955310,-138.033689
radio434mhz,6133334B,2026-08-12 18:03:50.000Z,-27,60.955287,-138.033710
radio434mhz,6133334B,2026-08-12 18:03:53.000Z,-28,60.955265,-138.033742
bluetooth,D2A3B933,2026-08-12 18:03:53.000Z,-19,60.955265,-138.033742,22278,2,0,1570,15.36
radio434mhz,6133334B,2026-08-12 18:03:55.000Z,-27,60.955241,-138.033745
radio434mhz,6133334B,2026-08-12 18:03:58.000Z,-27,60.955222,-138.033785
radio434mhz,6133334B,2026-08-12 18:04:00.000Z,-27,60.955239,-138.033824
radio434mhz,6133334B,2026-08-12 18:04:03.000Z,-31,60.955221,-138.033839
bluetooth,D2A3B933,2026-08-12 18:04:03.000Z,-24,60.955221,-138.033839,22244,2,0,1570,15.26
radio434mhz,6133334B,2026-08-12 18:04:05.000Z,-27,60.955228,-138.033880
radio434mhz,6133334B,2026-08-12 18:04:08.000Z,-29,60.955223,-138.033895
radio434mhz,6133334B,2026-08-12 18:04:10.000Z,-30,60.955231,-138.033900
radio434mhz,6133334B,2026-08-12 18:04:12.000Z,-28,60.955225,-138.033952
bluetooth,D2A3B933,2026-08-12 18:04:13.000Z,-40,60.955225,-138.033952,6668,2,0,1570,15.34
radio434mhz,6133334B,2026-08-12 18:04:15.000Z,-27,60.955211,-138.034006
radio434mhz,6133334B,2026-08-12 18:04:17.000Z,-28,60.955234,-138.034065
radio434mhz,6133334B,2026-08-12 18:04:20.000Z,-27,60.955230,-138.034092
radio434mhz,6133334B,2026-08-12 18:04:22.000Z,-29,60.955250,-138.034129
bluetooth,D2A3B933,2026-08-12 18:04:23.000Z,-17,60.955250,-138.034129,46520,2,0,1570,15.31
radio434mhz,6133334B,2026-08-12 18:04:25.000Z,-29,60.955274,-138.034162
radio434mhz,6133334B,2026-08-12 18:04:27.000Z,-27,60.955297,-138.034204
radio434mhz,6133334B,2026-08-12 18:04:30.000Z,-28,60.955321,-138.034213
radio434mhz,6133334B,2026-08-12 18:04:32.000Z,-27,60.955344,-138.034206
bluetooth,D2A3B933,2026-08-12 18:04:33.000Z,-20,60.955344,-138.034206,2095,2,0,1569,15.64
radio434mhz,6133334B,2026-08-12 18:04:34.000Z,-28,60.955368,-138.034213
radio434mhz,6133334B,2026-08-12 18:04:37.000Z,-28,60.955368,-138.034213
radio434mhz,6133334B,2026-08-12 18:04:39.000Z,-34,60.955385,-138.034193
radio434mhz,6133334B,2026-08-12 18:04:42.000Z,-30,60.955400,-138.034181
bluetooth,D2A3B933,2026-08-12 18:04:43.000Z,-35,60.955418,-138.034185,11931,2,0,1570,15.79
radio434mhz,6133334B,2026-08-12 18:04:44.000Z,-29,60.955418,-138.034185
radio434mhz,6133334B,2026-08-12 18:04:47.000Z,-28,60.955436,-138.034183
radio434mhz,6133334B,2026-08-12 18:04:49.000Z,-28,60.955457,-138.034165
radio434mhz,6133334B,2026-08-12 18:04:52.000Z,-27,60.955479,-138.034153
bluetooth,D2A3B933,2026-08-12 18:04:53.000Z,-24,60.955499,-138.034157,36435,2,0,1571,15.87
radio434mhz,6133334B,2026-08-12 18:04:54.000Z,-29,60.955499,-138.034157
radio434mhz,6133334B,2026-08-12 18:04:56.000Z,-28,60.955520,-138.034161
radio434mhz,6133334B,2026-08-12 18:04:59.000Z,-31,60.955543,-138.034146
radio434mhz,6133334B,2026-08-12 18:05:01.000Z,-27,60.955564,-138.034155
radio434mhz,6133334B,2026-08-12 18:05:04.000Z,-31,60.955576,-138.034182
radio434mhz,6133334B,2026-08-12 18:05:06.000Z,-28,60.955591,-138.034218
radio434mhz,6133334B,2026-08-12 18:05:09.000Z,-31,60.955607,-138.034223
radio434mhz,6133334B,2026-08-12 18:05:11.000Z,-27,60.955616,-138.034208
bluetooth,D2A3B933,2026-08-12 18:05:13.000Z,-17,60.955638,-138.034230,11222,2,0,1570,15.79
radio434mhz,6133334B,2026-08-12 18:05:14.000Z,-30,60.955638,-138.034230
radio434mhz,6133334B,2026-08-12 18:05:16.000Z,-31,60.955650,-138.034210
radio434mhz,6133334B,2026-08-12 18:05:18.000Z,-31,60.955656,-138.034205
radio434mhz,6133334B,2026-08-12 18:05:21.000Z,-30,60.955679,-138.034167
bluetooth,D2A3B933,2026-08-12 18:05:23.000Z,-34,60.955684,-138.034144,47343,2,0,1570,15.89
radio434mhz,6133334B,2026-08-12 18:05:23.000Z,-32,60.955684,-138.034144
radio434mhz,6133334B,2026-08-12 18:05:26.000Z,-27,60.955697,-138.034112
radio434mhz,6133334B,2026-08-12 18:05:28.000Z,-29,60.955697,-138.034143
radio434mhz,6133334B,2026-08-12 18:05:31.000Z,-30,60.955697,-138.034134
bluetooth,D2A3B933,2026-08-12 18:05:33.000Z,-23,60.955691,-138.034147,55217,2,0,1571,15.74
radio434mhz,6133334B,2026-08-12 18:05:33.000Z,-30,60.955691,-138.034147
radio434mhz,6133334B,2026-08-12 18:05:36.000Z,-27,60.955694,-138.034153
radio434mhz,6133334B,2026-08-12 18:05:38.000Z,-27,60.955695,-138.034150
radio434mhz,6133334B,2026-08-12 18:05:40.000Z,-27,60.955706,-138.034124
bluetooth,D2A3B933,2026-08-12 18:05:43.000Z,-20,60.955710,-138.034076,28223,2,0,1569,15.97
radio434mhz,6133334B,2026-08-12 18:05:43.000Z,-27,60.955710,-138.034076
radio434mhz,6133334B,2026-08-12 18:05:45.000Z,-27,60.955714,-138.034037
radio434mhz,6133334B,2026-08-12 18:05:48.000Z,-29,60.955711,-138.033987
radio434mhz,6133334B,2026-08-12 18:05:50.000Z,-27,60.955710,-138.033952
bluetooth,D2A3B933,2026-08-12 18:05:53.000Z,-42,60.955727,-138.033919,21036,2,0,1570,15.72
radio434mhz,6133334B,2026-08-12 18:05:53.000Z,-32,60.955727,-138.033919
radio434mhz,6133334B,2026-08-12 18:05:55.000Z,-33,60.955740,-138.033891
radio434mhz,6133334B,2026-08-12 18:05:58.000Z,-32,60.955740,-138.033891
radio434mhz,6133334B,2026-08-12 18:06:00.000Z,-29,60.955723,-138.033894
radio434mhz,6133334B,2026-08-12 18:06:02.000Z,-34,60.955709,-138.033868
radio434mhz,6133334B,2026-08-12 18:06:05.000Z,-30,60.955715,-138.033839
radio434mhz,6133334B,2026-08-12 18:06:07.000Z,-29,60.955697,-138.033793
radio434mhz,6133334B,2026-08-12 18:06:10.000Z,-32,60.955704,-138.033777
radio434mhz,6133334B,2026-08-12 18:06:12.000Z,-27,60.955695,-138.033747
bluetooth,D2A3B933,2026-08-12 18:06:12.000Z,-19,60.955695,-138.033747,6768,2,0,1570,15.64
radio434mhz,6133334B,2026-08-12 18:06:15.000Z,-29,60.955694,-138.033731
radio434mhz,6133334B,2026-08-12 18:06:17.000Z,-30,60.955691,-138.033697
radio434mhz,6133334B,2026-08-12 18:06:20.000Z,-31,60.955695,-138.033678
radio434mhz,6133334B,2026-08-12 18:06:22.000Z,-30,60.955683,-138.033674
bluetooth,D2A3B933,2026-08-12 18:06:22.000Z,-26,60.955683,-138.033674,22937,2,0,1570,15.54
radio434mhz,6133334B,2026-08-12 18:06:24.000Z,-28,60.955660,-138.033679
radio434mhz,6133334B,2026-08-12 18:06:27.000Z,-31,60.955657,-138.033674
radio434mhz,6133334B,2026-08-12 18:06:29.000Z,-32,60.955657,-138.033674
radio434mhz,6133334B,2026-08-12 18:06:32.000Z,-30,60.955647,-138.033673
bluetooth,D2A3B933,2026-08-12 18:06:32.000Z,-17,60.955633,-138.033661,57825,2,0,1570,15.46
radio434mhz,6133334B,2026-08-12 18:06:34.000Z,-30,60.955633,-138.033661
radio434mhz,6133334B,2026-08-12 18:06:37.000Z,-30,60.955618,-138.033693
radio434mhz,6133334B,2026-08-12 18:06:39.000Z,-28,60.955601,-138.033680
radio434mhz,6133334B,2026-08-12 18:06:41.000Z,-27,60.955597,-138.033668
bluetooth,D2A3B933,2026-08-12 18:06:42.000Z,-19,60.955599,-138.033642,52140,2,0,1570,15.46
radio434mhz,6133334B,2026-08-12 18:06:44.000Z,-27,60.955599,-138.033642
radio434mhz,6133334B,2026-08-12 18:06:46.000Z,-28,60.955596,-138.033587
radio434mhz,6133334B,2026-08-12 18:06:49.000Z,-28,60.955588,-138.033558
radio434mhz,6133334B,2026-08-12 18:06:51.000Z,-29,60.955581,-138.033504
radio434mhz,6133334B,2026-08-12 18:06:54.000Z,-28,60.955612,-138.033483
radio434mhz,6133334B,2026-08-12 18:06:56.000Z,-28,60.955633,-138.033447
radio434mhz,6133334B,2026-08-12 18:06:59.000Z,-29,60.955683,-138.033460
radio434mhz,6133334B,2026-08-12 18:07:01.000Z,-28,60.955698,-138.033415
bluetooth,D2A3B933,2026-08-12 18:07:02.000Z,-43,60.955721,-138.033388,36891,2,0,1570,15.03
radio434mhz,6133334B,2026-08-12 18:07:04.000Z,-29,60.955721,-138.033388
radio434mhz,6133334B,2026-08-12 18:07:06.000Z,-30,60.955747,-138.033373
radio434mhz,6133334B,2026-08-12 18:07:08.000Z,-27,60.955766,-138.033386
radio434mhz,6133334B,2026-08-12 18:07:11.000Z,-29,60.955781,-138.033391
bluetooth,D2A3B933,2026-08-12 18:07:12.000Z,-39,60.955795,-138.033352,58600,2,0,1570,15.13
radio434mhz,6133334B,2026-08-12 18:07:13.000Z,-28,60.955795,-138.033352
radio434mhz,6133334B,2026-08-12 18:07:16.000Z,-30,60.955814,-138.033317
radio434mhz,6133334B,2026-08-12 18:07:18.000Z,-28,60.955829,-138.033283
radio434mhz,6133334B,2026-08-12 18:07:21.000Z,-29,60.955856,-138.033265
bluetooth,D2A3B933,2026-08-12 18:07:22.000Z,-64,60.955857,-138.033208,58007,2,0,1570,15.06
radio434mhz,6133334B,2026-08-12 18:07:23.000Z,-29,60.955857,-138.033208
radio434mhz,6133334B,2026-08-12 18:07:26.000Z,-27,60.955885,-138.033184
radio434mhz,6133334B,2026-08-12 18:07:28.000Z,-27,60.955897,-138.033153
radio434mhz,6133334B,2026-08-12 18:07:30.000Z,-27,60.955921,-138.033127
