Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,6133334B,2026-08-18 18:46:19.000Z,-50,60.955925,-138.031302
radio434mhz,6133334B,2026-08-18 18:46:21.000Z,-49,60.955881,-138.031264
radio434mhz,6133334B,2026-08-18 18:46:24.000Z,-50,60.955869,-138.031310
bluetooth,D2A3B933,2026-08-18 18:46:26.000Z,-44,60.955863,-138.031374,55226,2,0,1572,15.11
radio434mhz,6133334B,2026-08-18 18:46:26.000Z,-49,60.955863,-138.031374
radio434mhz,6133334B,2026-08-18 18:46:28.000Z,-51,60.955843,-138.031394
radio434mhz,6133334B,2026-08-18 18:46:31.000Z,-50,60.955838,-138.031446
radio434mhz,6133334B,2026-08-18 18:46:33.000Z,-50,60.955819,-138.031485
radio434mhz,6133334B,2026-08-18 18:46:36.000Z,-49,60.955818,-138.031489
bluetooth,D2A3B933,2026-08-18 18:46:36.000Z,-30,60.955818,-138.031489,334,2,0,1570,15.13
radio434mhz,6133334B,2026-08-18 18:46:38.000Z,-48,60.955843,-138.031499
radio434mhz,6133334B,2026-08-18 18:46:40.000Z,-53,60.955870,-138.031481
radio434mhz,6133334B,2026-08-18 18:46:43.000Z,-48,60.955894,-138.031500
radio434mhz,6133334B,2026-08-18 18:46:45.000Z,-54,60.955885,-138.031548
bluetooth,D2A3B933,2026-08-18 18:46:46.000Z,-37,60.955885,-138.031548,40905,2,0,1570,14.86
radio434mhz,6133334B,2026-08-18 18:46:47.000Z,-54,60.955893,-138.031599
radio434mhz,6133334B,2026-08-18 18:46:50.000Z,-50,60.955890,-138.031649
radio434mhz,6133334B,2026-08-18 18:46:52.000Z,-52,60.955900,-138.031701
radio434mhz,6133334B,2026-08-18 18:46:55.000Z,-52,60.955902,-138.031744
bluetooth,D2A3B933,2026-08-18 18:46:56.000Z,-38,60.955902,-138.031744,63735,2,0,1570,15.21
radio434mhz,6133334B,2026-08-18 18:46:57.000Z,-51,60.955890,-138.031790
radio434mhz,6133334B,2026-08-18 18:46:59.000Z,-55,60.955860,-138.031796
radio434mhz,6133334B,2026-08-18 18:47:02.000Z,-52,60.955841,-138.031830
radio434mhz,6133334B,2026-08-18 18:47:04.000Z,-54,60.955832,-138.031872
radio434mhz,2A2A2A2D,2026-08-18 18:47:05.000Z,-108,60.955832,-138.031872
bluetooth,D2A3B933,2026-08-18 18:47:06.000Z,-43,60.955832,-138.031872,1626,2,0,1571,15.06
radio434mhz,6133334B,2026-08-18 18:47:07.000Z,-53,60.955810,-138.031895
radio434mhz,6133334B,2026-08-18 18:47:09.000Z,-52,60.955789,-138.031935
radio434mhz,6133334B,2026-08-18 18:47:11.000Z,-50,60.955789,-138.031935
radio434mhz,6133334B,2026-08-18 18:47:14.000Z,-56,60.955772,-138.031977
bluetooth,D2A3B933,2026-08-18 18:47:16.000Z,-36,60.955769,-138.032028,34858,2,0,1570,14.88
radio434mhz,6133334B,2026-08-18 18:47:16.000Z,-53,60.955769,-138.032028
radio434mhz,6133334B,2026-08-18 18:47:18.000Z,-50,60.955763,-138.032086
radio434mhz,6133334B,2026-08-18 18:47:21.000Z,-55,60.955791,-138.032180
radio434mhz,6133334B,2026-08-18 18:47:23.000Z,-56,60.955783,-138.032243
radio434mhz,6133334B,2026-08-18 18:47:26.000Z,-51,60.955790,-138.032292
bluetooth,D2A3B933,2026-08-18 18:47:26.000Z,-36,60.955790,-138.032292,1314,2,0,1570,14.88
radio434mhz,6133334B,2026-08-18 18:47:28.000Z,-48,60.955799,-138.032345
radio434mhz,6133334B,2026-08-18 18:47:30.000Z,-51,60.955799,-138.032345
radio434mhz,6133334B,2026-08-18 18:47:33.000Z,-53,60.955837,-138.032381
radio434mhz,6133334B,2026-08-18 18:47:35.000Z,-55,60.955833,-138.032407
bluetooth,D2A3B933,2026-08-18 18:47:36.000Z,-45,60.955833,-138.032407,35865,2,0,1571,15.06
radio434mhz,6133334B,2026-08-18 18:47:38.000Z,-53,60.955816,-138.032417
radio434mhz,6133334B,2026-08-18 18:47:40.000Z,-56,60.955790,-138.032424
radio434mhz,6133334B,2026-08-18 18:47:42.000Z,-56,60.955789,-138.032456
radio434mhz,6133334B,2026-08-18 18:47:45.000Z,-54,60.955781,-138.032502
bluetooth,D2A3B933,2026-08-18 18:47:45.000Z,-42,60.955748,-138.032544,11924,2,0,1571,15.23
radio434mhz,6133334B,2026-08-18 18:47:47.000Z,-53,60.955748,-138.032544
radio434mhz,6133334B,2026-08-18 18:47:49.000Z,-54,60.955749,-138.032595
radio434mhz,6133334B,2026-08-18 18:47:52.000Z,-54,60.955739,-138.032625
radio434mhz,6133334B,2026-08-18 18:47:54.000Z,-53,60.955718,-138.032651
bluetooth,D2A3B933,2026-08-18 18:47:55.000Z,-42,60.955684,-138.032663,29026,2,0,1571,15.01
radio434mhz,6133334B,2026-08-18 18:47:57.000Z,-52,60.955684,-138.032663
radio434mhz,6133334B,2026-08-18 18:47:59.000Z,-53,60.955657,-138.032661
radio434mhz,6133334B,2026-08-18 18:48:01.000Z,-51,60.955630,-138.032659
radio434mhz,6133334B,2026-08-18 18:48:04.000Z,-53,60.955604,-138.032646
bluetooth,D2A3B933,2026-08-18 18:48:05.000Z,-60,60.955587,-138.032706,8197,2,0,1570,15.08
radio434mhz,6133334B,2026-08-18 18:48:06.000Z,-51,60.955587,-138.032706
radio434mhz,6133334B,2026-08-18 18:48:09.000Z,-51,60.955566,-138.032759
radio434mhz,6133334B,2026-08-18 18:48:11.000Z,-50,60.955553,-138.032776
radio434mhz,6133334B,2026-08-18 18:48:13.000Z,-53,60.955531,-138.032786
bluetooth,D2A3B933,2026-08-18 18:48:15.000Z,-62,60.955512,-138.032809,12964,2,0,1570,14.81
radio434mhz,6133334B,2026-08-18 18:48:16.000Z,-54,60.955512,-138.032809
radio434mhz,6133334B,2026-08-18 18:48:18.000Z,-52,60.955488,-138.032823
radio434mhz,6133334B,2026-08-18 18:48:21.000Z,-55,60.955521,-138.032928
radio434mhz,6133334B,2026-08-18 18:48:23.000Z,-54,60.955529,-138.032975
bluetooth,D2A3B933,2026-08-18 18:48:25.000Z,-41,60.955524,-138.033039,40377,2,0,1571,14.96
radio434mhz,6133334B,2026-08-18 18:48:25.000Z,-53,60.955524,-138.033039
radio434mhz,6133334B,2026-08-18 18:48:28.000Z,-50,60.955499,-138.033052
radio434mhz,6133334B,2026-08-18 18:48:30.000Z,-55,60.955487,-138.033065
radio434mhz,6133334B,2026-08-18 18:48:33.000Z,-54,60.955475,-138.033112
radio434mhz,6133334B,2026-08-18 18:48:35.000Z,-50,60.955439,-138.033153
bluetooth,D2A3B933,2026-08-18 18:48:35.000Z,-44,60.955439,-138.033153,22382,2,0,1571,14.88
radio434mhz,6133334B,2026-08-18 18:48:37.000Z,-51,60.955419,-138.033199
radio434mhz,6133334B,2026-08-18 18:48:40.000Z,-51,60.955414,-138.033239
radio434mhz,6133334B,2026-08-18 18:48:42.000Z,-51,60.955395,-138.033284
radio434mhz,6133334B,2026-08-18 18:48:44.000Z,-53,60.955404,-138.033336
radio434mhz,6133334B,2026-08-18 18:48:47.000Z,-54,60.955401,-138.033381
radio434mhz,6133334B,2026-08-18 18:48:49.000Z,-49,60.955401,-138.033381
radio434mhz,6133334B,2026-08-18 18:48:52.000Z,-50,60.955366,-138.033360
radio434mhz,6133334B,2026-08-18 18:48:54.000Z,-50,60.955345,-138.033384
bluetooth,D2A3B933,2026-08-18 18:48:55.000Z,-47,60.955300,-138.033326,28578,2,0,1571,14.88
radio434mhz,6133334B,2026-08-18 18:48:56.000Z,-54,60.955300,-138.033326
radio434mhz,6133334B,2026-08-18 18:48:59.000Z,-53,60.955308,-138.033293
radio434mhz,6133334B,2026-08-18 18:49:01.000Z,-50,60.955300,-138.033273
radio434mhz,6133334B,2026-08-18 18:49:04.000Z,-60,60.955301,-138.033262
bluetooth,D2A3B933,2026-08-18 18:49:05.000Z,-44,60.955301,-138.033262,2898,2,0,1570,15.03
radio434mhz,6133334B,2026-08-18 18:49:06.000Z,-52,60.955302,-138.033238
radio434mhz,6133334B,2026-08-18 18:49:08.000Z,-51,60.955319,-138.033200
radio434mhz,6133334B,2026-08-18 18:49:11.000Z,-52,60.955316,-138.033141
radio434mhz,6133334B,2026-08-18 18:49:13.000Z,-52,60.955294,-138.033124
bluetooth,D2A3B933,2026-08-18 18:49:15.000Z,-61,60.955294,-138.033124,1628,2,0,1571,14.88
radio434mhz,6133334B,2026-08-18 18:49:16.000Z,-49,60.955265,-138.033105
radio434mhz,6133334B,2026-08-18 18:49:18.000Z,-50,60.955236,-138.033091
radio434mhz,6133334B,2026-08-18 18:49:20.000Z,-51,60.955208,-138.033114
radio434mhz,6133334B,2026-08-18 18:49:23.000Z,-53,60.955180,-138.033115
bluetooth,D2A3B933,2026-08-18 18:49:25.000Z,-40,60.955180,-138.033115,61065,2,0,1571,15.01
radio434mhz,6133334B,2026-08-18 18:49:25.000Z,-51,60.955180,-138.033115
radio434mhz,6133334B,2026-08-18 18:49:28.000Z,-53,60.955135,-138.033101
radio434mhz,6133334B,2026-08-18 18:49:30.000Z,-54,60.955120,-138.033107
radio434mhz,6133334B,2026-08-18 18:49:32.000Z,-54,60.955112,-138.033135
radio434mhz,6133334B,2026-08-18 18:49:35.000Z,-53,60.955097,-138.033140
bluetooth,D2A3B933,2026-08-18 18:49:35.000Z,-43,60.955097,-138.033140,46779,2,0,1571,14.78
radio434mhz,6133334B,2026-08-18 18:49:37.000Z,-53,60.955072,-138.033150
radio434mhz,6133334B,2026-08-18 18:49:40.000Z,-53,60.955055,-138.033189
radio434mhz,6133334B,2026-08-18 18:49:42.000Z,-54,60.955010,-138.033127
radio434mhz,6133334B,2026-08-18 18:49:44.000Z,-53,60.954986,-138.033153
bluetooth,D2A3B933,2026-08-18 18:49:45.000Z,-44,60.954986,-138.033153,35400,2,0,1570,14.78
radio434mhz,6133334B,2026-08-18 18:49:47.000Z,-54,60.954973,-138.033118
radio434mhz,6133334B,2026-08-18 18:49:49.000Z,-52,60.954946,-138.033108
radio434mhz,6133334B,2026-08-18 18:49:52.000Z,-60,60.954920,-138.033115
radio434mhz,6133334B,2026-08-18 18:49:54.000Z,-53,60.954886,-138.033102
radio434mhz,6133334B,2026-08-18 18:49:56.000Z,-53,60.954864,-138.033058
radio434mhz,6133334B,2026-08-18 18:49:59.000Z,-51,60.954856,-138.032999
radio434mhz,6133334B,2026-08-18 18:50:01.000Z,-53,60.954863,-138.032941
radio434mhz,6133334B,2026-08-18 18:50:03.000Z,-53,60.954858,-138.032915
bluetooth,D2A3B933,2026-08-18 18:50:05.000Z,-50,60.954858,-138.032915,14717,2,0,1571,14.63
radio434mhz,6133334B,2026-08-18 18:50:06.000Z,-53,60.954832,-138.032891
radio434mhz,6133334B,2026-08-18 18:50:08.000Z,-52,60.954830,-138.032833
radio434mhz,6133334B,2026-08-18 18:50:11.000Z,-51,60.954830,-138.032833
radio434mhz,6133334B,2026-08-18 18:50:13.000Z,-54,60.954839,-138.032768
radio434mhz,6133334B,2026-08-18 18:50:15.000Z,-53,60.954866,-138.032745
radio434mhz,6133334B,2026-08-18 18:50:18.000Z,-54,60.954888,-138.032704
radio434mhz,6133334B,2026-08-18 18:50:20.000Z,-56,60.954928,-138.032698
radio434mhz,6133334B,2026-08-18 18:50:23.000Z,-60,60.954941,-138.032647
radio434mhz,6133334B,2026-08-18 18:50:25.000Z,-54,60.954988,-138.032655
radio434mhz,6133334B,2026-08-18 18:50:27.000Z,-52,60.955019,-138.032660
radio434mhz,6133334B,2026-08-18 18:50:30.000Z,-59,60.955053,-138.032669
radio434mhz,6133334B,2026-08-18 18:50:32.000Z,-57,60.955077,-138.032656
bluetooth,D2A3B933,2026-08-18 18:50:34.000Z,-34,60.955086,-138.032647,24170,2,0,1571,14.78
radio434mhz,6133334B,2026-08-18 18:50:35.000Z,-54,60.955086,-138.032647
radio434mhz,6133334B,2026-08-18 18:50:37.000Z,-51,60.955102,-138.032607
radio434mhz,6133334B,2026-08-18 18:50:39.000Z,-55,60.955140,-138.032635
radio434mhz,6133334B,2026-08-18 18:50:42.000Z,-51,60.955176,-138.032629
radio434mhz,6133334B,2026-08-18 18:50:44.000Z,-55,60.955176,-138.032629
bluetooth,D2A3B933,2026-08-18 18:50:44.000Z,-56,60.955185,-138.032600,17494,2,0,1571,14.60
radio434mhz,6133334B,2026-08-18 18:50:46.000Z,-54,60.955185,-138.032600
radio434mhz,6133334B,2026-08-18 18:50:49.000Z,-56,60.955189,-138.032549
radio434mhz,6133334B,2026-08-18 18:50:51.000Z,-60,60.955221,-138.032546
radio434mhz,6133334B,2026-08-18 18:50:54.000Z,-60,60.955246,-138.032538
radio434mhz,6133334B,2026-08-18 18:50:56.000Z,-59,60.955262,-138.032497
radio434mhz,6133334B,2026-08-18 18:50:58.000Z,-59,60.955286,-138.032496
radio434mhz,6133334B,2026-08-18 18:51:01.000Z,-56,60.955316,-138.032499
radio434mhz,6133334B,2026-08-18 18:51:03.000Z,-54,60.955343,-138.032485
bluetooth,D2A3B933,2026-08-18 18:51:04.000Z,-52,60.955366,-138.032416,47598,2,0,1570,14.60
radio434mhz,6133334B,2026-08-18 18:51:06.000Z,-54,60.955366,-138.032416
radio434mhz,6133334B,2026-08-18 18:51:08.000Z,-51,60.955372,-138.032360
radio434mhz,6133334B,2026-08-18 18:51:10.000Z,-52,60.955398,-138.032337
radio434mhz,6133334B,2026-08-18 18:51:13.000Z,-53,60.955415,-138.032295
radio434mhz,6133334B,2026-08-18 18:51:15.000Z,-51,60.955444,-138.032333
radio434mhz,6133334B,2026-08-18 18:51:18.000Z,-57,60.955470,-138.032322
radio434mhz,6133334B,2026-08-18 18:51:20.000Z,-61,60.955477,-138.032273
radio434mhz,6133334B,2026-08-18 18:51:22.000Z,-56,60.955477,-138.032220
bluetooth,D2A3B933,2026-08-18 18:51:24.000Z,-46,60.955477,-138.032220,60830,2,0,1570,14.55
radio434mhz,6133334B,2026-08-18 18:51:25.000Z,-56,60.955501,-138.032204
radio434mhz,6133334B,2026-08-18 18:51:27.000Z,-52,60.955519,-138.032156
radio434mhz,6133334B,2026-08-18 18:51:30.000Z,-50,60.955563,-138.032163
radio434mhz,6133334B,2026-08-18 18:51:32.000Z,-56,60.955563,-138.032163
bluetooth,D2A3B933,2026-08-18 18:51:34.000Z,-51,60.955579,-138.032113,10222,2,0,1571,14.45
radio434mhz,6133334B,2026-08-18 18:51:34.000Z,-61,60.955579,-138.032113
radio434mhz,6133334B,2026-08-18 18:51:37.000Z,-54,60.955599,-138.032095
radio434mhz,6133334B,2026-08-18 18:51:39.000Z,-53,60.955617,-138.032048
radio434mhz,6133334B,2026-08-18 18:51:42.000Z,-53,60.955629,-138.031990
bluetooth,D2A3B933,2026-08-18 18:51:44.000Z,-52,60.955649,-138.031946,34629,2,0,1570,14.58
radio434mhz,6133334B,2026-08-18 18:51:44.000Z,-53,60.955649,-138.031946
radio434mhz,6133334B,2026-08-18 18:51:46.000Z,-56,60.955690,-138.031954
radio434mhz,6133334B,2026-08-18 18:51:49.000Z,-55,60.955716,-138.031966
radio434mhz,6133334B,2026-08-18 18:51:51.000Z,-63,60.955747,-138.032009
radio434mhz,6133334B,2026-08-18 18:51:53.000Z,-61,60.955749,-138.032061
bluetooth,D2A3B933,2026-08-18 18:51:54.000Z,-45,60.955749,-138.032061,12639,2,0,1569,14.75
radio434mhz,6133334B,2026-08-18 18:51:56.000Z,-71,60.955749,-138.032061
radio434mhz,6133334B,2026-08-18 18:51:58.000Z,-54,60.955754,-138.032120
radio434mhz,6133334B,2026-08-18 18:52:01.000Z,-60,60.955764,-138.032155
radio434mhz,6133334B,2026-08-18 18:52:03.000Z,-85,60.955775,-138.032163
bluetooth,D2A3B933,2026-08-18 18:52:04.000Z,-41,60.955797,-138.032181,10555,2,0,1571,14.78
radio434mhz,6133334B,2026-08-18 18:52:05.000Z,-59,60.955797,-138.032181
radio434mhz,6133334B,2026-08-18 18:52:08.000Z,-58,60.955825,-138.032187
radio434mhz,6133334B,2026-08-18 18:52:10.000Z,-54,60.955849,-138.032192
radio434mhz,6133334B,2026-08-18 18:52:13.000Z,-52,60.955871,-138.032196
bluetooth,D2A3B933,2026-08-18 18:52:14.000Z,-45,60.955890,-138.032193,48927,2,0,1571,14.58
radio434mhz,6133334B,2026-08-18 18:52:15.000Z,-57,60.955890,-138.032193
radio434mhz,6133334B,2026-08-18 18:52:17.000Z,-54,60.955904,-138.032218
radio434mhz,6133334B,2026-08-18 18:52:20.000Z,-60,60.955905,-138.032247
radio434mhz,6133334B,2026-08-18 18:52:22.000Z,-59,60.955903,-138.032282
bluetooth,D2A3B933,2026-08-18 18:52:24.000Z,-46,60.955891,-138.032327,20875,2,0,1570,14.50
radio434mhz,6133334B,2026-08-18 18:52:25.000Z,-54,60.955891,-138.032327
radio434mhz,6133334B,2026-08-18 18:52:27.000Z,-55,60.955896,-138.032389
radio434mhz,6133334B,2026-08-18 18:52:29.000Z,-54,60.955894,-138.032460
radio434mhz,6133334B,2026-08-18 18:52:32.000Z,-79,60.955873,-138.032524
radio434mhz,6133334B,2026-08-18 18:52:34.000Z,-59,60.955859,-138.032577
radio434mhz,6133334B,2026-08-18 18:52:37.000Z,-57,60.955849,-138.032616
radio434mhz,6133334B,2026-08-18 18:52:39.000Z,-57,60.955833,-138.032637
radio434mhz,6133334B,2026-08-18 18:52:41.000Z,-55,60.955803,-138.032599
bluetooth,D2A3B933,2026-08-18 18:52:43.000Z,-60,60.955777,-138.032585,54413,2,0,1571,14.43
radio434mhz,6133334B,2026-08-18 18:52:44.000Z,-56,60.955777,-138.032585
radio434mhz,6133334B,2026-08-18 18:52:46.000Z,-56,60.955768,-138.032635
radio434mhz,6133334B,2026-08-18 18:52:48.000Z,-57,60.955751,-138.032658
radio434mhz,6133334B,2026-08-18 18:52:51.000Z,-70,60.955750,-138.032690
radio434mhz,6133334B,2026-08-18 18:52:53.000Z,-57,60.955728,-138.032719
radio434mhz,6133334B,2026-08-18 18:52:56.000Z,-58,60.955733,-138.032763
radio434mhz,6133334B,2026-08-18 18:52:58.000Z,-59,60.955717,-138.032805
radio434mhz,6133334B,2026-08-18 18:53:00.000Z,-61,60.955699,-138.032831
radio434mhz,6133334B,2026-08-18 18:53:03.000Z,-63,60.955671,-138.032827
radio434mhz,6133334B,2026-08-18 18:53:05.000Z,-54,60.955638,-138.032836
radio434mhz,6133334B,2026-08-18 18:53:08.000Z,-59,60.955609,-138.032840
radio434mhz,6133334B,2026-08-18 18:53:10.000Z,-56,60.955608,-138.032880
radio434mhz,6133334B,2026-08-18 18:53:12.000Z,-54,60.955591,-138.032922
bluetooth,D2A3B933,2026-08-18 18:53:13.000Z,-46,60.955591,-138.032922,40759,2,0,1571,14.75
radio434mhz,6133334B,2026-08-18 18:53:15.000Z,-57,60.955591,-138.032922
radio434mhz,6133334B,2026-08-18 18:53:17.000Z,-57,60.955586,-138.032987
radio434mhz,6133334B,2026-08-18 18:53:20.000Z,-59,60.955531,-138.033017
radio434mhz,6133334B,2026-08-18 18:53:22.000Z,-55,60.955502,-138.033016
bluetooth,D2A3B933,2026-08-18 18:53:23.000Z,-50,60.955502,-138.033016,4660,2,0,1571,14.91
radio434mhz,6133334B,2026-08-18 18:53:24.000Z,-54,60.955502,-138.033016
radio434mhz,6133334B,2026-08-18 18:53:27.000Z,-57,60.955480,-138.033037
radio434mhz,6133334B,2026-08-18 18:53:29.000Z,-55,60.955463,-138.033084
radio434mhz,6133334B,2026-08-18 18:53:31.000Z,-56,60.955449,-138.033147
bluetooth,D2A3B933,2026-08-18 18:53:33.000Z,-41,60.955427,-138.033186,7944,2,0,1570,14.73
radio434mhz,6133334B,2026-08-18 18:53:34.000Z,-55,60.955427,-138.033186
radio434mhz,6133334B,2026-08-18 18:53:36.000Z,-63,60.955415,-138.033247
radio434mhz,6133334B,2026-08-18 18:53:39.000Z,-58,60.955394,-138.033282
radio434mhz,6133334B,2026-08-18 18:53:41.000Z,-56,60.955404,-138.033338
bluetooth,D2A3B933,2026-08-18 18:53:43.000Z,-54,60.955394,-138.033394,1205,2,0,1570,14.98
radio434mhz,6133334B,2026-08-18 18:53:43.000Z,-56,60.955394,-138.033394
radio434mhz,6133334B,2026-08-18 18:53:46.000Z,-56,60.955382,-138.033434
radio434mhz,6133334B,2026-08-18 18:53:48.000Z,-54,60.955380,-138.033495
radio434mhz,6133334B,2026-08-18 18:53:51.000Z,-57,60.955388,-138.033549
bluetooth,D2A3B933,2026-08-18 18:53:53.000Z,-44,60.955376,-138.033584,1756,2,0,1571,14.65
radio434mhz,6133334B,2026-08-18 18:53:53.000Z,-54,60.955376,-138.033584
radio434mhz,6133334B,2026-08-18 18:53:55.000Z,-57,60.955376,-138.033584
radio434mhz,6133334B,2026-08-18 18:53:58.000Z,-58,60.955334,-138.033627
radio434mhz,6133334B,2026-08-18 18:54:00.000Z,-56,60.955336,-138.033659
radio434mhz,6133334B,2026-08-18 18:54:03.000Z,-55,60.955321,-138.033700
bluetooth,D2A3B933,2026-08-18 18:54:03.000Z,-44,60.955321,-138.033700,55526,2,0,1570,14.83
radio434mhz,6133334B,2026-08-18 18:54:05.000Z,-53,60.955316,-138.033736
radio434mhz,6133334B,2026-08-18 18:54:07.000Z,-52,60.955325,-138.033782
radio434mhz,6133334B,2026-08-18 18:54:10.000Z,-53,60.955336,-138.033817
radio434mhz,6133334B,2026-08-18 18:54:12.000Z,-58,60.955340,-138.033844
bluetooth,D2A3B933,2026-08-18 18:54:13.000Z,-50,60.955340,-138.033844,9695,2,0,1570,14.60
radio434mhz,6133334B,2026-08-18 18:54:15.000Z,-53,60.955325,-138.033873
radio434mhz,6133334B,2026-08-18 18:54:17.000Z,-56,60.955303,-138.033911
radio434mhz,6133334B,2026-08-18 18:54:19.000Z,-69,60.955290,-138.033909
radio434mhz,6133334B,2026-08-18 18:54:22.000Z,-62,60.955294,-138.033950
radio434mhz,6133334B,2026-08-18 18:54:24.000Z,-60,60.955302,-138.034002
radio434mhz,6133334B,2026-08-18 18:54:26.000Z,-56,60.955317,-138.034018
radio434mhz,6133334B,2026-08-18 18:54:29.000Z,-60,60.955338,-138.034059
radio434mhz,6133334B,2026-08-18 18:54:31.000Z,-58,60.955312,-138.034057
bluetooth,D2A3B933,2026-08-18 18:54:33.000Z,-48,60.955312,-138.034057,19668,2,0,1571,14.75
radio434mhz,6133334B,2026-08-18 18:54:34.000Z,-54,60.955305,-138.034110
radio434mhz,6133334B,2026-08-18 18:54:36.000Z,-56,60.955308,-138.034139
radio434mhz,6133334B,2026-08-18 18:54:38.000Z,-54,60.955304,-138.034196
radio434mhz,6133334B,2026-08-18 18:54:41.000Z,-60,60.955357,-138.033819
radio434mhz,6133334B,2026-08-18 18:54:43.000Z,-69,60.955369,-138.033822
radio434mhz,6133334B,2026-08-18 18:54:46.000Z,-69,60.955408,-138.033768
radio434mhz,6133334B,2026-08-18 18:54:48.000Z,-60,60.955433,-138.033770
radio434mhz,6133334B,2026-08-18 18:54:50.000Z,-63,60.955448,-138.033702
bluetooth,D2A3B933,2026-08-18 18:54:53.000Z,-54,60.955448,-138.033702,59074,2,0,1570,14.58
radio434mhz,6133334B,2026-08-18 18:54:53.000Z,-55,60.955448,-138.033702
