Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
radio434mhz,6133334B,2026-08-15 22:11:41.000Z,-38,60.955058,-138.030929
bluetooth,D2A3B933,2026-08-15 22:11:43.000Z,-40,60.955038,-138.030896,47847,2,0,1571,26.08
radio434mhz,6133334B,2026-08-15 22:11:43.000Z,-38,60.955038,-138.030896
radio434mhz,6133334B,2026-08-15 22:11:45.000Z,-37,60.955039,-138.030855
radio434mhz,6133334B,2026-08-15 22:11:48.000Z,-38,60.955054,-138.030829
radio434mhz,6133334B,2026-08-15 22:11:50.000Z,-38,60.955069,-138.030813
radio434mhz,6133334B,2026-08-15 22:11:52.000Z,-39,60.955082,-138.030765
radio434mhz,6133334B,2026-08-15 22:11:55.000Z,-38,60.955069,-138.030718
radio434mhz,6133334B,2026-08-15 22:11:57.000Z,-38,60.955069,-138.030718
radio434mhz,6133334B,2026-08-15 22:11:59.000Z,-38,60.955054,-138.030693
radio434mhz,6133334B,2026-08-15 22:12:01.000Z,-38,60.955035,-138.030664
radio434mhz,2A2A2A2D,2026-08-15 22:12:03.000Z,-106,60.955010,-138.030639
bluetooth,D2A3B933,2026-08-15 22:12:03.000Z,-37,60.955010,-138.030639,61649,2,0,1570,26.18
radio434mhz,6133334B,2026-08-15 22:12:04.000Z,-38,60.955010,-138.030639
radio434mhz,6133334B,2026-08-15 22:12:06.000Z,-37,60.954982,-138.030631
radio434mhz,6133334B,2026-08-15 22:12:08.000Z,-38,60.954957,-138.030602
radio434mhz,6133334B,2026-08-15 22:12:11.000Z,-37,60.954941,-138.030549
radio434mhz,6133334B,2026-08-15 22:12:13.000Z,-39,60.954935,-138.030494
bluetooth,D2A3B933,2026-08-15 22:12:13.000Z,-40,60.954935,-138.030494,20804,2,0,1571,26.28
radio434mhz,6133334B,2026-08-15 22:12:15.000Z,-37,60.954930,-138.030441
radio434mhz,6133334B,2026-08-15 22:12:18.000Z,-37,60.954938,-138.030385
radio434mhz,6133334B,2026-08-15 22:12:20.000Z,-37,60.954956,-138.030335
radio434mhz,2A2A2A2D,2026-08-15 22:12:20.000Z,-108,60.954956,-138.030335
radio434mhz,6133334B,2026-08-15 22:12:22.000Z,-38,60.954956,-138.030335
bluetooth,D2A3B933,2026-08-15 22:12:23.000Z,-38,60.954949,-138.030283,14094,2,0,1570,25.98
radio434mhz,6133334B,2026-08-15 22:12:25.000Z,-37,60.954949,-138.030283
radio434mhz,6133334B,2026-08-15 22:12:27.000Z,-38,60.954948,-138.030242
radio434mhz,6133334B,2026-08-15 22:12:29.000Z,-38,60.954943,-138.030186
radio434mhz,6133334B,2026-08-15 22:12:32.000Z,-37,60.954977,-138.030110
bluetooth,D2A3B933,2026-08-15 22:12:33.000Z,-49,60.954982,-138.030056,200,2,0,1571,26.15
radio434mhz,6133334B,2026-08-15 22:12:34.000Z,-37,60.954982,-138.030056
radio434mhz,6133334B,2026-08-15 22:12:36.000Z,-37,60.954991,-138.030003
radio434mhz,6133334B,2026-08-15 22:12:39.000Z,-38,60.954988,-138.029938
radio434mhz,6133334B,2026-08-15 22:12:41.000Z,-37,60.954990,-138.029901
radio434mhz,6133334B,2026-08-15 22:12:43.000Z,-38,60.954976,-138.029846
bluetooth,D2A3B933,2026-08-15 22:12:44.000Z,-64,60.954976,-138.029846,54833,2,0,1571,25.98
radio434mhz,6133334B,2026-08-15 22:12:45.000Z,-38,60.954976,-138.029846
radio434mhz,2A2A2A2D,2026-08-15 22:12:48.000Z,-103,60.954969,-138.029813
radio434mhz,6133334B,2026-08-15 22:12:48.000Z,-39,60.954969,-138.029813
radio434mhz,6133334B,2026-08-15 22:12:50.000Z,-39,60.954947,-138.029764
radio434mhz,2A2A2A2D,2026-08-15 22:12:51.000Z,-112,60.954947,-138.029764
radio434mhz,6133334B,2026-08-15 22:12:52.000Z,-38,60.954945,-138.029717
bluetooth,D2A3B933,2026-08-15 22:12:54.000Z,-40,60.954945,-138.029717,26442,2,0,1571,26.28
radio434mhz,6133334B,2026-08-15 22:12:55.000Z,-37,60.954942,-138.029665
radio434mhz,6133334B,2026-08-15 22:12:57.000Z,-38,60.954958,-138.029639
radio434mhz,2A2A2A2D,2026-08-15 22:12:58.000Z,-103,60.954958,-138.029639
radio434mhz,6133334B,2026-08-15 22:12:59.000Z,-38,60.954980,-138.029611
radio434mhz,6133334B,2026-08-15 22:13:02.000Z,-38,60.954980,-138.029611
bluetooth,D2A3B933,2026-08-15 22:13:04.000Z,-46,60.954995,-138.029597,53431,2,0,1570,26.10
radio434mhz,6133334B,2026-08-15 22:13:04.000Z,-38,60.954995,-138.029597
radio434mhz,2A2A2A2D,2026-08-15 22:13:05.000Z,-105,60.955010,-138.029570
radio434mhz,6133334B,2026-08-15 22:13:06.000Z,-38,60.955010,-138.029570
radio434mhz,2A2A2A2D,2026-08-15 22:13:08.000Z,-109,60.955019,-138.029527
radio434mhz,6133334B,2026-08-15 22:13:09.000Z,-39,60.955019,-138.029527
radio434mhz,6133334B,2026-08-15 22:13:11.000Z,-38,60.955034,-138.029488
radio434mhz,6133334B,2026-08-15 22:13:13.000Z,-39,60.955031,-138.029481
radio434mhz,2A2A2A2D,2026-08-15 22:13:15.000Z,-98,60.955051,-138.029467
radio434mhz,6133334B,2026-08-15 22:13:16.000Z,-38,60.955051,-138.029467
radio434mhz,6133334B,2026-08-15 22:13:18.000Z,-37,60.955092,-138.029455
radio434mhz,2A2A2A2D,2026-08-15 22:13:19.000Z,-103,60.955092,-138.029455
radio434mhz,6133334B,2026-08-15 22:13:20.000Z,-39,60.955123,-138.029451
radio434mhz,2A2A2A2D,2026-08-15 22:13:22.000Z,-95,60.955155,-138.029469
radio434mhz,6133334B,2026-08-15 22:13:23.000Z,-38,60.955155,-138.029469
radio434mhz,6133334B,2026-08-15 22:13:25.000Z,-38,60.955183,-138.029434
radio434mhz,2A2A2A2D,2026-08-15 22:13:25.000Z,-97,60.955183,-138.029434
radio434mhz,6133334B,2026-08-15 22:13:27.000Z,-38,60.955196,-138.029404
radio434mhz,2A2A2A2D,2026-08-15 22:13:29.000Z,-97,60.955196,-138.029404
radio434mhz,6133334B,2026-08-15 22:13:29.000Z,-38,60.955190,-138.029345
radio434mhz,6133334B,2026-08-15 22:13:32.000Z,-39,60.955190,-138.029345
radio434mhz,2A2A2A2D,2026-08-15 22:13:32.000Z,-107,60.955185,-138.029350
radio434mhz,6133334B,2026-08-15 22:13:34.000Z,-38,60.955185,-138.029350
bluetooth,D2A3B933,2026-08-15 22:13:34.000Z,-42,60.955185,-138.029350,55706,2,0,1570,26.30
radio434mhz,2A2A2A2D,2026-08-15 22:13:36.000Z,-98,60.955182,-138.029319
radio434mhz,6133334B,2026-08-15 22:13:36.000Z,-38,60.955182,-138.029319
radio434mhz,6133334B,2026-08-15 22:13:39.000Z,-38,60.955217,-138.029363
radio434mhz,2A2A2A2D,2026-08-15 22:13:39.000Z,-102,60.955217,-138.029363
radio434mhz,6133334B,2026-08-15 22:13:41.000Z,-38,60.955224,-138.029392
radio434mhz,2A2A2A2D,2026-08-15 22:13:42.000Z,-108,60.955238,-138.029436
radio434mhz,6133334B,2026-08-15 22:13:43.000Z,-39,60.955238,-138.029436
bluetooth,D2A3B933,2026-08-15 22:13:44.000Z,-46,60.955255,-138.029485,12840,2,0,1570,26.10
radio434mhz,6133334B,2026-08-15 22:13:46.000Z,-38,60.955255,-138.029485
radio434mhz,2A2A2A2D,2026-08-15 22:13:46.000Z,-108,60.955255,-138.029485
radio434mhz,6133334B,2026-08-15 22:13:48.000Z,-37,60.955280,-138.029483
radio434mhz,2A2A2A2D,2026-08-15 22:13:49.000Z,-98,60.955307,-138.029492
radio434mhz,6133334B,2026-08-15 22:13:50.000Z,-37,60.955307,-138.029492
radio434mhz,6133334B,2026-08-15 22:13:53.000Z,-38,60.955322,-138.029532
radio434mhz,2A2A2A2D,2026-08-15 22:13:53.000Z,-100,60.955322,-138.029532
bluetooth,D2A3B933,2026-08-15 22:13:54.000Z,-39,60.955349,-138.029546,27717,2,0,1570,26.03
radio434mhz,6133334B,2026-08-15 22:13:55.000Z,-38,60.955349,-138.029546
bluetooth,5DCC8AD2,2026-08-15 22:13:56.000Z,-82,60.955349,-138.029546,37612,2,0,1565,37.98
radio434mhz,2A2A2A2D,2026-08-15 22:13:56.000Z,-106,60.955361,-138.029560
radio434mhz,6133334B,2026-08-15 22:13:57.000Z,-36,60.955361,-138.029560
radio434mhz,6133334B,2026-08-15 22:14:00.000Z,-40,60.955388,-138.029543
radio434mhz,2A2A2A2D,2026-08-15 22:14:00.000Z,-100,60.955388,-138.029543
radio434mhz,6133334B,2026-08-15 22:14:02.000Z,-37,60.955397,-138.029493
radio434mhz,2A2A2A2D,2026-08-15 22:14:03.000Z,-97,60.955397,-138.029493
radio434mhz,6133334B,2026-08-15 22:14:04.000Z,-39,60.955429,-138.029485
bluetooth,5DCC8AD2,2026-08-15 22:14:06.000Z,-72,60.955429,-138.029485,164,2,0,1565,37.96
radio434mhz,6133334B,2026-08-15 22:14:07.000Z,-37,60.955426,-138.029419
radio434mhz,2A2A2A2D,2026-08-15 22:14:07.000Z,-99,60.955426,-138.029419
radio434mhz,6133334B,2026-08-15 22:14:09.000Z,-38,60.955426,-138.029419
radio434mhz,2A2A2A2D,2026-08-15 22:14:10.000Z,-104,60.955455,-138.029404
radio434mhz,6133334B,2026-08-15 22:14:11.000Z,-37,60.955455,-138.029404
radio434mhz,2A2A2A2D,2026-08-15 22:14:13.000Z,-99,60.955433,-138.029309
radio434mhz,6133334B,2026-08-15 22:14:14.000Z,-37,60.955433,-138.029309
bluetooth,D2A3B933,2026-08-15 22:14:15.000Z,-51,60.955441,-138.029272,55639,2,0,1571,25.75
radio434mhz,6133334B,2026-08-15 22:14:16.000Z,-37,60.955441,-138.029272
radio434mhz,2A2A2A2D,2026-08-15 22:14:17.000Z,-93,60.955441,-138.029272
radio434mhz,6133334B,2026-08-15 22:14:18.000Z,-38,60.955462,-138.029228
radio434mhz,2A2A2A2D,2026-08-15 22:14:20.000Z,-95,60.955480,-138.029200
radio434mhz,6133334B,2026-08-15 22:14:20.000Z,-38,60.955480,-138.029200
bluetooth,5DCC8AD2,2026-08-15 22:14:21.000Z,-71,60.955480,-138.029200,12247,2,0,1566,38.06
radio434mhz,6133334B,2026-08-15 22:14:23.000Z,-38,60.955498,-138.029226
radio434mhz,2A2A2A2D,2026-08-15 22:14:24.000Z,-100,60.955498,-138.029226
bluetooth,D2A3B933,2026-08-15 22:14:25.000Z,-42,60.955517,-138.029260,33891,2,0,1570,26.23
radio434mhz,6133334B,2026-08-15 22:14:25.000Z,-38,60.955517,-138.029260
bluetooth,5DCC8AD2,2026-08-15 22:14:26.000Z,-77,60.955517,-138.029260,62649,2,0,1566,38.26
radio434mhz,6133334B,2026-08-15 22:14:27.000Z,-38,60.955535,-138.029279
radio434mhz,6133334B,2026-08-15 22:14:30.000Z,-38,60.955558,-138.029309
radio434mhz,2A2A2A2D,2026-08-15 22:14:31.000Z,-102,60.955558,-138.029309
radio434mhz,6133334B,2026-08-15 22:14:32.000Z,-37,60.955580,-138.029322
radio434mhz,2A2A2A2D,2026-08-15 22:14:34.000Z,-103,60.955600,-138.029361
bluetooth,D2A3B933,2026-08-15 22:14:35.000Z,-40,60.955600,-138.029361,33098,2,0,1571,26.20
radio434mhz,6133334B,2026-08-15 22:14:37.000Z,-39,60.955617,-138.029411
radio434mhz,6133334B,2026-08-15 22:14:39.000Z,-37,60.955636,-138.029464
radio434mhz,6133334B,2026-08-15 22:14:41.000Z,-37,60.955659,-138.029469
radio434mhz,6133334B,2026-08-15 22:14:44.000Z,-38,60.955686,-138.029443
radio434mhz,2A2A2A2D,2026-08-15 22:14:44.000Z,-105,60.955686,-138.029443
bluetooth,D2A3B933,2026-08-15 22:14:45.000Z,-47,60.955686,-138.029443,15600,2,0,1571,26.13
radio434mhz,6133334B,2026-08-15 22:14:46.000Z,-38,60.955686,-138.029443
radio434mhz,6133334B,2026-08-15 22:14:48.000Z,-39,60.955704,-138.029474
radio434mhz,6133334B,2026-08-15 22:14:51.000Z,-39,60.955732,-138.029494
radio434mhz,2A2A2A2D,2026-08-15 22:14:51.000Z,-102,60.955732,-138.029494
radio434mhz,6133334B,2026-08-15 22:14:53.000Z,-37,60.955752,-138.029488
bluetooth,D2A3B933,2026-08-15 22:14:55.000Z,-39,60.955785,-138.029470,59425,2,0,1570,26.03
radio434mhz,6133334B,2026-08-15 22:14:55.000Z,-38,60.955785,-138.029470
radio434mhz,6133334B,2026-08-15 22:14:58.000Z,-38,60.955804,-138.029444
radio434mhz,6133334B,2026-08-15 22:15:00.000Z,-38,60.955830,-138.029462
radio434mhz,2A2A2A2D,2026-08-15 22:15:01.000Z,-111,60.955830,-138.029462
radio434mhz,6133334B,2026-08-15 22:15:02.000Z,-38,60.955847,-138.029510
radio434mhz,6133334B,2026-08-15 22:15:05.000Z,-40,60.955862,-138.029540
radio434mhz,2A2A2A2D,2026-08-15 22:15:05.000Z,-108,60.955862,-138.029540
radio434mhz,6133334B,2026-08-15 22:15:07.000Z,-41,60.955862,-138.029540
radio434mhz,2A2A2A2D,2026-08-15 22:15:08.000Z,-110,60.955879,-138.029582
radio434mhz,6133334B,2026-08-15 22:15:09.000Z,-40,60.955879,-138.029582
radio434mhz,6133334B,2026-08-15 22:15:12.000Z,-38,60.955893,-138.029626
radio434mhz,6133334B,2026-08-15 22:15:14.000Z,-39,60.955915,-138.029668
bluetooth,D2A3B933,2026-08-15 22:15:15.000Z,-45,60.955932,-138.029676,12341,2,0,1570,26.05
radio434mhz,6133334B,2026-08-15 22:15:16.000Z,-38,60.955932,-138.029676
radio434mhz,6133334B,2026-08-15 22:15:19.000Z,-39,60.955954,-138.029671
radio434mhz,6133334B,2026-08-15 22:15:21.000Z,-38,60.955980,-138.029678
radio434mhz,6133334B,2026-08-15 22:15:23.000Z,-38,60.955973,-138.029781
radio434mhz,2A2A2A2D,2026-08-15 22:15:25.000Z,-103,60.955996,-138.029807
bluetooth,D2A3B933,2026-08-15 22:15:25.000Z,-41,60.955996,-138.029807,60509,2,0,1569,26.23
radio434mhz,6133334B,2026-08-15 22:15:26.000Z,-37,60.955996,-138.029807
radio434mhz,6133334B,2026-08-15 22:15:28.000Z,-37,60.955996,-138.029807
radio434mhz,6133334B,2026-08-15 22:15:30.000Z,-37,60.955996,-138.029833
radio434mhz,6133334B,2026-08-15 22:15:33.000Z,-37,60.955996,-138.029833
radio434mhz,6133334B,2026-08-15 22:15:35.000Z,-37,60.956010,-138.029797
bluetooth,D2A3B933,2026-08-15 22:15:36.000Z,-32,60.956010,-138.029797,21340,2,0,1569,26.46
radio434mhz,6133334B,2026-08-15 22:15:37.000Z,-36,60.956010,-138.029797
radio434mhz,6133334B,2026-08-15 22:15:39.000Z,-37,60.956017,-138.029792
radio434mhz,6133334B,2026-08-15 22:15:42.000Z,-37,60.956017,-138.029792
radio434mhz,6133334B,2026-08-15 22:15:44.000Z,-38,60.956021,-138.029783
bluetooth,D2A3B933,2026-08-15 22:15:46.000Z,-47,60.956029,-138.029781,10276,2,0,1570,26.53
radio434mhz,6133334B,2026-08-15 22:15:46.000Z,-39,60.956029,-138.029781
radio434mhz,6133334B,2026-08-15 22:15:49.000Z,-40,60.956032,-138.029810
radio434mhz,6133334B,2026-08-15 22:15:51.000Z,-39,60.956034,-138.029816
radio434mhz,6133334B,2026-08-15 22:15:53.000Z,-47,60.956037,-138.029830
radio434mhz,6133334B,2026-08-15 22:15:56.000Z,-39,60.956035,-138.029830
bluetooth,D2A3B933,2026-08-15 22:15:56.000Z,-30,60.956035,-138.029830,3083,2,0,1570,26.48
radio434mhz,6133334B,2026-08-15 22:15:58.000Z,-42,60.956035,-138.029853
radio434mhz,2A2A2A2D,2026-08-15 22:16:00.000Z,-108,60.956035,-138.029853
radio434mhz,6133334B,2026-08-15 22:16:00.000Z,-42,60.956035,-138.029853
radio434mhz,6133334B,2026-08-15 22:16:03.000Z,-41,60.956040,-138.029851
radio434mhz,6133334B,2026-08-15 22:16:05.000Z,-39,60.956047,-138.029872
bluetooth,D2A3B933,2026-08-15 22:16:06.000Z,-30,60.956047,-138.029872,17468,2,0,1570,26.53
radio434mhz,6133334B,2026-08-15 22:16:07.000Z,-42,60.956048,-138.029922
radio434mhz,6133334B,2026-08-15 22:16:10.000Z,-43,60.956055,-138.029967
radio434mhz,6133334B,2026-08-15 22:16:12.000Z,-43,60.956066,-138.030039
radio434mhz,6133334B,2026-08-15 22:16:14.000Z,-43,60.956093,-138.030043
bluetooth,D2A3B933,2026-08-15 22:16:16.000Z,-32,60.956110,-138.030100,15381,2,0,1571,26.58
radio434mhz,6133334B,2026-08-15 22:16:17.000Z,-42,60.956110,-138.030100
radio434mhz,6133334B,2026-08-15 22:16:19.000Z,-42,60.956130,-138.030151
radio434mhz,6133334B,2026-08-15 22:16:21.000Z,-42,60.956128,-138.030222
radio434mhz,6133334B,2026-08-15 22:16:24.000Z,-43,60.956142,-138.030262
radio434mhz,6133334B,2026-08-15 22:16:26.000Z,-42,60.956142,-138.030334
bluetooth,D2A3B933,2026-08-15 22:16:26.000Z,-44,60.956142,-138.030334,23931,2,0,1570,26.51
radio434mhz,6133334B,2026-08-15 22:16:28.000Z,-48,60.956167,-138.030352
radio434mhz,6133334B,2026-08-15 22:16:31.000Z,-41,60.956167,-138.030352
radio434mhz,6133334B,2026-08-15 22:16:33.000Z,-41,60.956181,-138.030390
radio434mhz,6133334B,2026-08-15 22:16:35.000Z,-42,60.956208,-138.030415
bluetooth,D2A3B933,2026-08-15 22:16:36.000Z,-38,60.956215,-138.030472,14517,2,0,1570,26.48
radio434mhz,6133334B,2026-08-15 22:16:38.000Z,-42,60.956215,-138.030472
radio434mhz,6133334B,2026-08-15 22:16:40.000Z,-41,60.956240,-138.030496
radio434mhz,6133334B,2026-08-15 22:16:42.000Z,-43,60.956260,-138.030517
radio434mhz,6133334B,2026-08-15 22:16:45.000Z,-42,60.956289,-138.030566
bluetooth,D2A3B933,2026-08-15 22:16:46.000Z,-45,60.956310,-138.030582,11928,2,0,1570,26.61
radio434mhz,6133334B,2026-08-15 22:16:47.000Z,-43,60.956310,-138.030582
radio434mhz,6133334B,2026-08-15 22:16:49.000Z,-43,60.956320,-138.030650
radio434mhz,6133334B,2026-08-15 22:16:52.000Z,-45,60.956339,-138.030679
radio434mhz,6133334B,2026-08-15 22:16:54.000Z,-39,60.956371,-138.030693
radio434mhz,6133334B,2026-08-15 22:16:56.000Z,-41,60.956385,-138.030711
bluetooth,D2A3B933,2026-08-15 22:16:57.000Z,-36,60.956385,-138.030711,36468,2,0,1572,26.53
radio434mhz,6133334B,2026-08-15 22:16:59.000Z,-42,60.956415,-138.030722
radio434mhz,6133334B,2026-08-15 22:17:01.000Z,-41,60.956415,-138.030722
radio434mhz,6133334B,2026-08-15 22:17:03.000Z,-40,60.956434,-138.030758
radio434mhz,6133334B,2026-08-15 22:17:06.000Z,-57,60.956464,-138.030771
bluetooth,D2A3B933,2026-08-15 22:17:07.000Z,-44,60.956474,-138.030810,26913,2,0,1570,26.51
radio434mhz,6133334B,2026-08-15 22:17:08.000Z,-42,60.956474,-138.030810
radio434mhz,6133334B,2026-08-15 22:17:10.000Z,-40,60.956494,-138.030799
radio434mhz,5552522A,2026-08-15 22:17:12.000Z,-109,60.956514,-138.030796
radio434mhz,6133334B,2026-08-15 22:17:13.000Z,-42,60.956514,-138.030796
radio434mhz,6133334B,2026-08-15 22:17:15.000Z,-42,60.956542,-138.030791
radio434mhz,5552522A,2026-08-15 22:17:15.000Z,-108,60.956542,-138.030791
bluetooth,D2A3B933,2026-08-15 22:17:17.000Z,-43,60.956559,-138.030764,46297,2,0,1570,26.51
radio434mhz,6133334B,2026-08-15 22:17:17.000Z,-41,60.956559,-138.030764
radio434mhz,D2F82D1E,2026-08-15 22:17:19.000Z,-111,60.956589,-138.030738
radio434mhz,6133334B,2026-08-15 22:17:19.000Z,-40,60.956589,-138.030738
radio434mhz,5552522A,2026-08-15 22:17:21.000Z,-104,60.956589,-138.030738
radio434mhz,6133334B,2026-08-15 22:17:22.000Z,-42,60.956611,-138.030695
radio434mhz,6133334B,2026-08-15 22:17:24.000Z,-42,60.956640,-138.030673
radio434mhz,5552522A,2026-08-15 22:17:24.000Z,-106,60.956640,-138.030673
radio434mhz,6133334B,2026-08-15 22:17:26.000Z,-42,60.956640,-138.030673
bluetooth,D2A3B933,2026-08-15 22:17:27.000Z,-51,60.956655,-138.030663,7273,2,0,1571,26.48
radio434mhz,5552522A,2026-08-15 22:17:27.000Z,-109,60.956655,-138.030663
radio434mhz,6133334B,2026-08-15 22:17:29.000Z,-41,60.956655,-138.030663
radio434mhz,5552522A,2026-08-15 22:17:30.000Z,-104,60.956666,-138.030670
radio434mhz,6133334B,2026-08-15 22:17:31.000Z,-42,60.956666,-138.030670
radio434mhz,5552522A,2026-08-15 22:17:33.000Z,-108,60.956689,-138.030685
radio434mhz,6133334B,2026-08-15 22:17:33.000Z,-42,60.956689,-138.030685
radio434mhz,6133334B,2026-08-15 22:17:36.000Z,-41,60.956713,-138.030676
bluetooth,D2A3B933,2026-08-15 22:17:37.000Z,-46,60.956713,-138.030676,45683,2,0,1570,26.46
radio434mhz,6133334B,2026-08-15 22:17:38.000Z,-39,60.956739,-138.030656
radio434mhz,5552522A,2026-08-15 22:17:40.000Z,-109,60.956758,-138.030662
radio434mhz,6133334B,2026-08-15 22:17:40.000Z,-41,60.956758,-138.030662
radio434mhz,6133334B,2026-08-15 22:17:43.000Z,-42,60.956777,-138.030703
radio434mhz,6133334B,2026-08-15 22:17:45.000Z,-40,60.956794,-138.030739
bluetooth,D2A3B933,2026-08-15 22:17:47.000Z,-31,60.956818,-138.030742,52767,2,0,1571,26.43
radio434mhz,6133334B,2026-08-15 22:17:47.000Z,-40,60.956818,-138.030742
radio434mhz,6133334B,2026-08-15 22:17:50.000Z,-42,60.956843,-138.030773
radio434mhz,5552522A,2026-08-15 22:17:52.000Z,-103,60.956860,-138.030809
radio434mhz,6133334B,2026-08-15 22:17:52.000Z,-45,60.956860,-138.030809
radio434mhz,78074C52,2026-08-15 22:17:54.000Z,-112,60.956891,-138.030814
radio434mhz,6133334B,2026-08-15 22:17:54.000Z,-43,60.956891,-138.030814
radio434mhz,5552522A,2026-08-15 22:17:55.000Z,-109,60.956891,-138.030814
radio434mhz,6133334B,2026-08-15 22:17:57.000Z,-42,60.956907,-138.030844
bluetooth,D2A3B933,2026-08-15 22:17:57.000Z,-41,60.956907,-138.030844,2910,2,0,1570,26.36
radio434mhz,5552522A,2026-08-15 22:17:58.000Z,-105,60.956907,-138.030844
radio434mhz,6133334B,2026-08-15 22:17:59.000Z,-43,60.956907,-138.030844
radio434mhz,6133334B,2026-08-15 22:18:01.000Z,-43,60.956930,-138.030874
radio434mhz,5552522A,2026-08-15 22:18:01.000Z,-106,60.956930,-138.030874
radio434mhz,6133334B,2026-08-15 22:18:04.000Z,-42,60.956956,-138.030890
radio434mhz,5552522A,2026-08-15 22:18:05.000Z,-100,60.956987,-138.030892
radio434mhz,6133334B,2026-08-15 22:18:06.000Z,-42,60.956987,-138.030892
radio434mhz,78074C52,2026-08-15 22:18:07.000Z,-109,60.957010,-138.030833
radio434mhz,52782D1E,2026-08-15 22:18:07.000Z,-109,60.957010,-138.030833
radio434mhz,5552522A,2026-08-15 22:18:08.000Z,-102,60.957010,-138.030833
radio434mhz,6133334B,2026-08-15 22:18:08.000Z,-42,60.957010,-138.030833
radio434mhz,78074C52,2026-08-15 22:18:10.000Z,-108,60.957031,-138.030807
radio434mhz,6133334B,2026-08-15 22:18:11.000Z,-43,60.957031,-138.030807
radio434mhz,6133334B,2026-08-15 22:18:13.000Z,-42,60.957057,-138.030821
radio434mhz,5552522A,2026-08-15 22:18:14.000Z,-104,60.957057,-138.030821
radio434mhz,6133334B,2026-08-15 22:18:15.000Z,-40,60.957075,-138.030840
radio434mhz,5552522A,2026-08-15 22:18:17.000Z,-103,60.957092,-138.030846
bluetooth,D2A3B933,2026-08-15 22:18:18.000Z,-40,60.957092,-138.030846,35535,2,0,1570,26.38
radio434mhz,6133334B,2026-08-15 22:18:18.000Z,-46,60.957092,-138.030846
radio434mhz,5552522A,2026-08-15 22:18:20.000Z,-107,60.957110,-138.030868
radio434mhz,6133334B,2026-08-15 22:18:20.000Z,-43,60.957110,-138.030868
radio434mhz,6133334B,2026-08-15 22:18:22.000Z,-46,60.957106,-138.030914
radio434mhz,5552D22A,2026-08-15 22:18:23.000Z,-109,60.957106,-138.030914
radio434mhz,6133334B,2026-08-15 22:18:25.000Z,-43,60.957122,-138.030935
radio434mhz,6133334B,2026-08-15 22:18:27.000Z,-40,60.957122,-138.030935
bluetooth,D2A3B933,2026-08-15 22:18:28.000Z,-36,60.957152,-138.030931,28255,2,0,1570,26.48
radio434mhz,6133334B,2026-08-15 22:18:29.000Z,-38,60.957152,-138.030931
radio434mhz,6133334B,2026-08-15 22:18:32.000Z,-37,60.957165,-138.030966
radio434mhz,6133334B,2026-08-15 22:18:34.000Z,-37,60.957185,-138.031003
radio434mhz,5552522A,2026-08-15 22:18:35.000Z,-109,60.957206,-138.031040
radio434mhz,6133334B,2026-08-15 22:18:36.000Z,-37,60.957206,-138.031040
bluetooth,D2A3B933,2026-08-15 22:18:38.000Z,-38,60.957231,-138.031084,15434,2,0,1570,26.36
radio434mhz,5552522A,2026-08-15 22:18:38.000Z,-108,60.957231,-138.031084
radio434mhz,6133334B,2026-08-15 22:18:39.000Z,-37,60.957231,-138.031084
radio434mhz,6133334B,2026-08-15 22:18:41.000Z,-37,60.957255,-138.031113
radio434mhz,6133334B,2026-08-15 22:18:43.000Z,-37,60.957270,-138.031173
radio434mhz,6133334B,2026-08-15 22:18:46.000Z,-36,60.957278,-138.031224
radio434mhz,6133334B,2026-08-15 22:18:48.000Z,-37,60.957293,-138.031272
bluetooth,D2A3B933,2026-08-15 22:18:48.000Z,-43,60.957293,-138.031272,25434,2,0,1570,26.43
radio434mhz,6133334B,2026-08-15 22:18:50.000Z,-37,60.957314,-138.031279
radio434mhz,6133334B,2026-08-15 22:18:53.000Z,-37,60.957335,-138.031320
radio434mhz,6133334B,2026-08-15 22:18:55.000Z,-37,60.957357,-138.031362
radio434mhz,5552522A,2026-08-15 22:18:57.000Z,-109,60.957375,-138.031396
radio434mhz,6133334B,2026-08-15 22:18:57.000Z,-36,60.957375,-138.031396
bluetooth,D2A3B933,2026-08-15 22:18:58.000Z,-38,60.957375,-138.031396,54703,2,0,1570,26.43
radio434mhz,6133334B,2026-08-15 22:19:00.000Z,-36,60.957392,-138.031444
radio434mhz,6133334B,2026-08-15 22:19:02.000Z,-37,60.957419,-138.031480
radio434mhz,6133334B,2026-08-15 22:19:04.000Z,-38,60.957419,-138.031480
radio434mhz,6133334B,2026-08-15 22:19:07.000Z,-37,60.957436,-138.031525
bluetooth,D2A3B933,2026-08-15 22:19:08.000Z,-44,60.957448,-138.031575,45707,2,0,1571,26.33
radio434mhz,6133334B,2026-08-15 22:19:09.000Z,-37,60.957448,-138.031575
radio434mhz,6133334B,2026-08-15 22:19:11.000Z,-37,60.957454,-138.031627
radio434mhz,6133334B,2026-08-15 22:19:14.000Z,-37,60.957457,-138.031686
radio434mhz,6133334B,2026-08-15 22:19:16.000Z,-37,60.957459,-138.031747
radio434mhz,6133334B,2026-08-15 22:19:18.000Z,-37,60.957453,-138.031807
bluetooth,D2A3B933,2026-08-15 22:19:18.000Z,-35,60.957453,-138.031807,2746,2,0,1570,26.43
radio434mhz,6133334B,2026-08-15 22:19:21.000Z,-36,60.957466,-138.031860
