Tag Type,Tag Id,Time (UTC),RSSI,Latitude,Longitude,beep_number,tagFamily,payloadType,solar_mV,temperature_C
bluetooth,D2A3B933,2026-08-18 15:47:00.000Z,-22,60.956302,-138.031972,63395,2,0,1570,8.66
radio434mhz,6133334B,2026-08-18 15:47:00.000Z,-26,60.956302,-138.031972
radio434mhz,6133334B,2026-08-18 15:47:03.000Z,-26,60.956293,-138.032017
radio434mhz,5552522A,2026-08-18 15:47:03.000Z,-109,60.956293,-138.032017
bluetooth,E8095336,2026-08-18 15:47:05.000Z,-81,60.956274,-138.032051,5996,2,0,1566,28.96
radio434mhz,6133334B,2026-08-18 15:47:05.000Z,-26,60.956274,-138.032051
radio434mhz,6133334B,2026-08-18 15:47:08.000Z,-26,60.956251,-138.032060
bluetooth,D2A3B933,2026-08-18 15:47:10.000Z,-28,60.956245,-138.032098,9121,2,0,1571,8.36
radio434mhz,6133334B,2026-08-18 15:47:10.000Z,-26,60.956245,-138.032098
radio434mhz,6133334B,2026-08-18 15:47:13.000Z,-26,60.956263,-138.032149
bluetooth,E8095336,2026-08-18 15:47:15.000Z,-73,60.956253,-138.032184,48662,2,0,1567,28.98
radio434mhz,6133334B,2026-08-18 15:47:15.000Z,-26,60.956253,-138.032184
radio434mhz,5552522A,2026-08-18 15:47:16.000Z,-108,60.956253,-138.032184
radio434mhz,6133334B,2026-08-18 15:47:18.000Z,-26,60.956255,-138.032211
radio434mhz,6133334B,2026-08-18 15:47:20.000Z,-26,60.956249,-138.032238
radio434mhz,6133334B,2026-08-18 15:47:23.000Z,-27,60.956249,-138.032238
radio434mhz,5552522A,2026-08-18 15:47:23.000Z,-107,60.956249,-138.032238
radio434mhz,6133334B,2026-08-18 15:47:25.000Z,-27,60.956251,-138.032239
radio434mhz,6133334B,2026-08-18 15:47:27.000Z,-27,60.956245,-138.032255
radio434mhz,6133334B,2026-08-18 15:47:30.000Z,-27,60.956237,-138.032274
radio434mhz,6133334B,2026-08-18 15:47:32.000Z,-27,60.956237,-138.032274
radio434mhz,6133334B,2026-08-18 15:47:35.000Z,-27,60.956245,-138.032319
radio434mhz,2A2A2A2D,2026-08-18 15:47:37.000Z,-111,60.956243,-138.032321
radio434mhz,6133334B,2026-08-18 15:47:37.000Z,-27,60.956243,-138.032321
bluetooth,E8095336,2026-08-18 15:47:39.000Z,-80,60.956242,-138.032325,37474,2,0,1567,29.16
radio434mhz,6133334B,2026-08-18 15:47:40.000Z,-26,60.956242,-138.032325
radio434mhz,5552522A,2026-08-18 15:47:42.000Z,-106,60.956239,-138.032338
radio434mhz,6133334B,2026-08-18 15:47:42.000Z,-26,60.956239,-138.032338
bluetooth,E8095336,2026-08-18 15:47:44.000Z,-84,60.956233,-138.032399,58265,2,0,1567,29.11
radio434mhz,6133334B,2026-08-18 15:47:45.000Z,-26,60.956233,-138.032399
bluetooth,6CC65AEF,2026-08-18 15:47:45.000Z,-79,60.956243,-138.032423,23563,2,0,1567,28.40
radio434mhz,6133334B,2026-08-18 15:47:47.000Z,-27,60.956243,-138.032423
radio434mhz,6133334B,2026-08-18 15:47:49.000Z,-26,60.956252,-138.032454
bluetooth,D2A3B933,2026-08-18 15:47:50.000Z,-26,60.956252,-138.032454,5058,2,0,1569,8.08
radio434mhz,6133334B,2026-08-18 15:47:52.000Z,-26,60.956258,-138.032491
radio434mhz,6133334B,2026-08-18 15:47:54.000Z,-26,60.956254,-138.032550
radio434mhz,6133334B,2026-08-18 15:47:57.000Z,-26,60.956233,-138.032561
radio434mhz,2A2A2A2D,2026-08-18 15:47:58.000Z,-106,60.956213,-138.032585
radio434mhz,6133334B,2026-08-18 15:47:59.000Z,-27,60.956213,-138.032585
bluetooth,D2A3B933,2026-08-18 15:47:59.000Z,-41,60.956213,-138.032585,53067,2,0,1570,7.53
radio434mhz,6133334B,2026-08-18 15:48:02.000Z,-30,60.956204,-138.032623
radio434mhz,6133334B,2026-08-18 15:48:04.000Z,-35,60.956230,-138.032680
radio434mhz,5552522A,2026-08-18 15:48:04.000Z,-108,60.956230,-138.032680
radio434mhz,2A2A2A2D,2026-08-18 15:48:05.000Z,-107,60.956237,-138.032722
radio434mhz,6133334B,2026-08-18 15:48:07.000Z,-30,60.956237,-138.032722
radio434mhz,6133334B,2026-08-18 15:48:09.000Z,-30,60.956248,-138.032757
radio434mhz,5552522A,2026-08-18 15:48:11.000Z,-110,60.956255,-138.032802
radio434mhz,6133334B,2026-08-18 15:48:11.000Z,-28,60.956255,-138.032802
radio434mhz,2A2A2A2D,2026-08-18 15:48:12.000Z,-107,60.956255,-138.032802
radio434mhz,6133334B,2026-08-18 15:48:14.000Z,-30,60.956238,-138.032846
radio434mhz,5552522A,2026-08-18 15:48:14.000Z,-103,60.956238,-138.032846
radio434mhz,6133334B,2026-08-18 15:48:16.000Z,-29,60.956232,-138.032882
radio434mhz,5552522A,2026-08-18 15:48:17.000Z,-107,60.956232,-138.032882
radio434mhz,6133334B,2026-08-18 15:48:19.000Z,-32,60.956218,-138.032914
bluetooth,D2A3B933,2026-08-18 15:48:19.000Z,-22,60.956218,-138.032914,42326,2,0,1570,7.45
bluetooth,6CC65AEF,2026-08-18 15:48:19.000Z,-63,60.956218,-138.032914,40978,2,0,1567,30.60
radio434mhz,6133334B,2026-08-18 15:48:21.000Z,-32,60.956209,-138.032952
radio434mhz,2A2A2A2D,2026-08-18 15:48:23.000Z,-109,60.956209,-138.032952
radio434mhz,6133334B,2026-08-18 15:48:24.000Z,-33,60.956204,-138.032994
bluetooth,6CC65AEF,2026-08-18 15:48:24.000Z,-63,60.956204,-138.032994,15480,2,0,1567,30.85
radio434mhz,6133334B,2026-08-18 15:48:26.000Z,-30,60.956200,-138.033034
radio434mhz,6133334B,2026-08-18 15:48:29.000Z,-28,60.956193,-138.033066
bluetooth,D2A3B933,2026-08-18 15:48:29.000Z,-53,60.956193,-138.033066,1919,2,0,1572,7.17
bluetooth,6CC65AEF,2026-08-18 15:48:29.000Z,-78,60.956193,-138.033066,3076,2,0,1566,30.88
radio434mhz,6133334B,2026-08-18 15:48:31.000Z,-28,60.956183,-138.033083
radio434mhz,6133334B,2026-08-18 15:48:33.000Z,-28,60.956183,-138.033083
bluetooth,6CC65AEF,2026-08-18 15:48:34.000Z,-69,60.956171,-138.033096,22824,2,0,1569,31.23
radio434mhz,6133334B,2026-08-18 15:48:36.000Z,-28,60.956171,-138.033096
radio434mhz,6133334B,2026-08-18 15:48:38.000Z,-27,60.956142,-138.033098
radio434mhz,6133334B,2026-08-18 15:48:41.000Z,-27,60.956120,-138.033090
radio434mhz,6133334B,2026-08-18 15:48:43.000Z,-30,60.956098,-138.033104
bluetooth,6CC65AEF,2026-08-18 15:48:44.000Z,-75,60.956098,-138.033104,62031,2,0,1568,31.66
radio434mhz,6133334B,2026-08-18 15:48:46.000Z,-31,60.956079,-138.033121
radio434mhz,6133334B,2026-08-18 15:48:48.000Z,-30,60.956051,-138.033119
bluetooth,D2A3B933,2026-08-18 15:48:48.000Z,-33,60.956051,-138.033119,40602,2,0,1570,7.25
bluetooth,6CC65AEF,2026-08-18 15:48:49.000Z,-73,60.956051,-138.033119,37762,2,0,1567,31.71
radio434mhz,6133334B,2026-08-18 15:48:50.000Z,-30,60.956031,-138.033119
radio434mhz,5552522A,2026-08-18 15:48:52.000Z,-110,60.956001,-138.033065
radio434mhz,6133334B,2026-08-18 15:48:53.000Z,-30,60.956001,-138.033065
radio434mhz,6133334B,2026-08-18 15:48:55.000Z,-28,60.955984,-138.033058
radio434mhz,6133334B,2026-08-18 15:48:58.000Z,-28,60.955965,-138.033048
bluetooth,D2A3B933,2026-08-18 15:48:58.000Z,-27,60.955965,-138.033048,56808,2,0,1571,6.89
bluetooth,6CC65AEF,2026-08-18 15:48:59.000Z,-78,60.955965,-138.033048,21582,2,0,1568,32.12
radio434mhz,6133334B,2026-08-18 15:49:00.000Z,-27,60.955944,-138.033054
radio434mhz,6133334B,2026-08-18 15:49:03.000Z,-27,60.955928,-138.033080
radio434mhz,6133334B,2026-08-18 15:49:05.000Z,-27,60.955912,-138.033100
radio434mhz,5552522A,2026-08-18 15:49:05.000Z,-113,60.955912,-138.033100
radio434mhz,6133334B,2026-08-18 15:49:08.000Z,-33,60.955897,-138.033118
bluetooth,D2A3B933,2026-08-18 15:49:08.000Z,-29,60.955897,-138.033118,12299,2,0,1572,6.74
radio434mhz,6133334B,2026-08-18 15:49:10.000Z,-30,60.955897,-138.033118
radio434mhz,6133334B,2026-08-18 15:49:12.000Z,-29,60.955874,-138.033153
radio434mhz,6133334B,2026-08-18 15:49:15.000Z,-30,60.955863,-138.033205
radio434mhz,6133334B,2026-08-18 15:49:17.000Z,-28,60.955864,-138.033215
bluetooth,D2A3B933,2026-08-18 15:49:18.000Z,-29,60.955864,-138.033215,16711,2,0,1570,7.10
radio434mhz,6133334B,2026-08-18 15:49:20.000Z,-31,60.955850,-138.033238
radio434mhz,6133334B,2026-08-18 15:49:22.000Z,-30,60.955849,-138.033230
radio434mhz,5552522A,2026-08-18 15:49:24.000Z,-111,60.955828,-138.033245
radio434mhz,6133334B,2026-08-18 15:49:25.000Z,-30,60.955828,-138.033245
radio434mhz,6133334B,2026-08-18 15:49:27.000Z,-30,60.955790,-138.033234
bluetooth,D2A3B933,2026-08-18 15:49:27.000Z,-29,60.955790,-138.033234,64153,2,0,1571,6.84
radio434mhz,6133334B,2026-08-18 15:49:29.000Z,-28,60.955777,-138.033214
radio434mhz,6133334B,2026-08-18 15:49:32.000Z,-28,60.955761,-138.033135
radio434mhz,6133334B,2026-08-18 15:49:34.000Z,-27,60.955761,-138.033135
radio434mhz,6133334B,2026-08-18 15:49:37.000Z,-29,60.955742,-138.033111
bluetooth,D2A3B933,2026-08-18 15:49:37.000Z,-24,60.955706,-138.033120,29743,2,0,1569,6.77
radio434mhz,6133334B,2026-08-18 15:49:39.000Z,-28,60.955706,-138.033120
radio434mhz,6133334B,2026-08-18 15:49:42.000Z,-28,60.955686,-138.033114
radio434mhz,6133334B,2026-08-18 15:49:44.000Z,-27,60.955667,-138.033120
radio434mhz,6133334B,2026-08-18 15:49:46.000Z,-28,60.955649,-138.033112
bluetooth,D2A3B933,2026-08-18 15:49:47.000Z,-31,60.955649,-138.033112,46669,2,0,1570,6.82
radio434mhz,6133334B,2026-08-18 15:49:49.000Z,-27,60.955648,-138.033151
radio434mhz,6133334B,2026-08-18 15:49:51.000Z,-26,60.955633,-138.033174
radio434mhz,6133334B,2026-08-18 15:49:54.000Z,-26,60.955608,-138.033189
radio434mhz,6133334B,2026-08-18 15:49:56.000Z,-26,60.955587,-138.033168
bluetooth,D2A3B933,2026-08-18 15:49:57.000Z,-27,60.955587,-138.033168,49806,2,0,1569,6.79
radio434mhz,6133334B,2026-08-18 15:49:59.000Z,-26,60.955567,-138.033189
radio434mhz,2A2A2A2D,2026-08-18 15:49:59.000Z,-109,60.955567,-138.033189
radio434mhz,6133334B,2026-08-18 15:50:01.000Z,-26,60.955536,-138.033200
radio434mhz,6133334B,2026-08-18 15:50:03.000Z,-26,60.955511,-138.033217
radio434mhz,6133334B,2026-08-18 15:50:06.000Z,-26,60.955511,-138.033217
radio434mhz,6133334B,2026-08-18 15:50:08.000Z,-26,60.955497,-138.033260
radio434mhz,6133334B,2026-08-18 15:50:11.000Z,-27,60.955483,-138.033307
radio434mhz,6133334B,2026-08-18 15:50:13.000Z,-26,60.955470,-138.033335
radio434mhz,6133334B,2026-08-18 15:50:15.000Z,-26,60.955454,-138.033365
bluetooth,D2A3B933,2026-08-18 15:50:16.000Z,-26,60.955454,-138.033365,37392,2,0,1570,6.67
radio434mhz,6133334B,2026-08-18 15:50:18.000Z,-26,60.955431,-138.033355
radio434mhz,6133334B,2026-08-18 15:50:20.000Z,-27,60.955415,-138.033385
radio434mhz,6133334B,2026-08-18 15:50:23.000Z,-26,60.955404,-138.033394
radio434mhz,6133334B,2026-08-18 15:50:25.000Z,-26,60.955385,-138.033369
bluetooth,D2A3B933,2026-08-18 15:50:26.000Z,-26,60.955385,-138.033369,43568,2,0,1571,6.41
radio434mhz,2A2A2A2D,2026-08-18 15:50:27.000Z,-105,60.955364,-138.033329
radio434mhz,6133334B,2026-08-18 15:50:28.000Z,-26,60.955364,-138.033329
radio434mhz,6133334B,2026-08-18 15:50:30.000Z,-26,60.955353,-138.033291
radio434mhz,2A2A2A2D,2026-08-18 15:50:31.000Z,-107,60.955353,-138.033291
radio434mhz,6133334B,2026-08-18 15:50:32.000Z,-26,60.955342,-138.033258
radio434mhz,6133334B,2026-08-18 15:50:35.000Z,-26,60.955337,-138.033220
bluetooth,D2A3B933,2026-08-18 15:50:36.000Z,-26,60.955337,-138.033220,54330,2,0,1570,6.24
radio434mhz,6133334B,2026-08-18 15:50:37.000Z,-26,60.955337,-138.033220
radio434mhz,6133334B,2026-08-18 15:50:40.000Z,-26,60.955319,-138.033186
radio434mhz,6133334B,2026-08-18 15:50:42.000Z,-26,60.955313,-138.033147
radio434mhz,6133334B,2026-08-18 15:50:45.000Z,-27,60.955304,-138.033113
bluetooth,D2A3B933,2026-08-18 15:50:46.000Z,-24,60.955307,-138.033073,22134,2,0,1571,6.39
radio434mhz,6133334B,2026-08-18 15:50:47.000Z,-26,60.955307,-138.033073
radio434mhz,6133334B,2026-08-18 15:50:49.000Z,-26,60.955320,-138.033040
radio434mhz,6133334B,2026-08-18 15:50:52.000Z,-26,60.955336,-138.033026
radio434mhz,6133334B,2026-08-18 15:50:54.000Z,-26,60.955350,-138.033006
bluetooth,D2A3B933,2026-08-18 15:50:55.000Z,-25,60.955356,-138.032973,42985,2,0,1571,6.09
radio434mhz,6133334B,2026-08-18 15:50:57.000Z,-27,60.955356,-138.032973
radio434mhz,6133334B,2026-08-18 15:50:59.000Z,-26,60.955374,-138.032953
radio434mhz,6133334B,2026-08-18 15:51:01.000Z,-27,60.955390,-138.032924
radio434mhz,6133334B,2026-08-18 15:51:04.000Z,-26,60.955400,-138.032883
bluetooth,D2A3B933,2026-08-18 15:51:05.000Z,-22,60.955400,-138.032883,50378,2,0,1572,6.31
radio434mhz,6133334B,2026-08-18 15:51:06.000Z,-26,60.955406,-138.032833
radio434mhz,6133334B,2026-08-18 15:51:09.000Z,-27,60.955392,-138.032797
radio434mhz,6133334B,2026-08-18 15:51:11.000Z,-26,60.955392,-138.032797
radio434mhz,6133334B,2026-08-18 15:51:14.000Z,-26,60.955369,-138.032751
radio434mhz,6133334B,2026-08-18 15:51:16.000Z,-26,60.955377,-138.032705
radio434mhz,6133334B,2026-08-18 15:51:18.000Z,-26,60.955397,-138.032679
radio434mhz,6133334B,2026-08-18 15:51:21.000Z,-26,60.955413,-138.032642
radio434mhz,6133334B,2026-08-18 15:51:23.000Z,-26,60.955427,-138.032600
bluetooth,D2A3B933,2026-08-18 15:51:25.000Z,-23,60.955427,-138.032600,48479,2,0,1571,6.24
radio434mhz,6133334B,2026-08-18 15:51:26.000Z,-27,60.955447,-138.032572
radio434mhz,6133334B,2026-08-18 15:51:28.000Z,-26,60.955471,-138.032571
radio434mhz,6133334B,2026-08-18 15:51:30.000Z,-26,60.955490,-138.032547
radio434mhz,2A2A2A2D,2026-08-18 15:51:31.000Z,-109,60.955490,-138.032547
radio434mhz,6133334B,2026-08-18 15:51:33.000Z,-26,60.955505,-138.032530
radio434mhz,2A2A2A2D,2026-08-18 15:51:34.000Z,-112,60.955505,-138.032530
bluetooth,D2A3B933,2026-08-18 15:51:34.000Z,-24,60.955505,-138.032530,46552,2,0,1570,6.14
radio434mhz,6133334B,2026-08-18 15:51:35.000Z,-26,60.955515,-138.032509
radio434mhz,6133334B,2026-08-18 15:51:38.000Z,-26,60.955520,-138.032480
radio434mhz,6133334B,2026-08-18 15:51:40.000Z,-27,60.955520,-138.032480
radio434mhz,6133334B,2026-08-18 15:51:43.000Z,-26,60.955507,-138.032367
bluetooth,D2A3B933,2026-08-18 15:51:44.000Z,-27,60.955507,-138.032367,9388,2,0,1571,6.19
radio434mhz,6133334B,2026-08-18 15:51:45.000Z,-26,60.955507,-138.032367
radio434mhz,6133334B,2026-08-18 15:51:47.000Z,-26,60.955494,-138.032318
radio434mhz,2A2A2A2D,2026-08-18 15:51:48.000Z,-105,60.955483,-138.032282
radio434mhz,6133334B,2026-08-18 15:51:50.000Z,-27,60.955483,-138.032282
radio434mhz,2A2A2A2D,2026-08-18 15:51:52.000Z,-105,60.955501,-138.032252
radio434mhz,6133334B,2026-08-18 15:51:52.000Z,-27,60.955501,-138.032252
bluetooth,D2A3B933,2026-08-18 15:51:54.000Z,-22,60.955524,-138.032231,48871,2,0,1569,6.11
radio434mhz,6133334B,2026-08-18 15:51:55.000Z,-27,60.955524,-138.032231
radio434mhz,6133334B,2026-08-18 15:51:57.000Z,-27,60.955554,-138.032219
radio434mhz,2A2A2A2D,2026-08-18 15:51:59.000Z,-105,60.955580,-138.032201
radio434mhz,6133334B,2026-08-18 15:51:59.000Z,-26,60.955580,-138.032201
radio434mhz,6133334B,2026-08-18 15:52:02.000Z,-26,60.955589,-138.032177
bluetooth,D2A3B933,2026-08-18 15:52:04.000Z,-23,60.955607,-138.032142,39035,2,0,1570,6.19
radio434mhz,6133334B,2026-08-18 15:52:04.000Z,-27,60.955607,-138.032142
radio434mhz,2A2A2A2D,2026-08-18 15:52:06.000Z,-108,60.955620,-138.032092
radio434mhz,6133334B,2026-08-18 15:52:07.000Z,-26,60.955620,-138.032092
radio434mhz,6133334B,2026-08-18 15:52:09.000Z,-26,60.955625,-138.032042
radio434mhz,5552522A,2026-08-18 15:52:11.000Z,-109,60.955625,-138.032042
radio434mhz,6133334B,2026-08-18 15:52:12.000Z,-26,60.955644,-138.031985
radio434mhz,2A2A2A2D,2026-08-18 15:52:13.000Z,-107,60.955644,-138.031985
bluetooth,D2A3B933,2026-08-18 15:52:14.000Z,-23,60.955644,-138.031985,39801,2,0,1571,6.06
radio434mhz,6133334B,2026-08-18 15:52:14.000Z,-27,60.955644,-138.031985
radio434mhz,6133334B,2026-08-18 15:52:16.000Z,-26,60.955666,-138.031960
radio434mhz,6133334B,2026-08-18 15:52:19.000Z,-26,60.955688,-138.031950
radio434mhz,6133334B,2026-08-18 15:52:21.000Z,-26,60.955706,-138.031937
bluetooth,D2A3B933,2026-08-18 15:52:23.000Z,-22,60.955713,-138.031911,35069,2,0,1572,6.01
radio434mhz,6133334B,2026-08-18 15:52:24.000Z,-26,60.955713,-138.031911
radio434mhz,6133334B,2026-08-18 15:52:26.000Z,-26,60.955723,-138.031870
radio434mhz,2A2A2A2D,2026-08-18 15:52:28.000Z,-109,60.955728,-138.031798
radio434mhz,6133334B,2026-08-18 15:52:28.000Z,-26,60.955728,-138.031798
radio434mhz,6133334B,2026-08-18 15:52:31.000Z,-27,60.955726,-138.031749
bluetooth,D2A3B933,2026-08-18 15:52:33.000Z,-24,60.955700,-138.031704,48430,2,0,1570,6.19
radio434mhz,6133334B,2026-08-18 15:52:33.000Z,-26,60.955700,-138.031704
radio434mhz,2A2A2A2D,2026-08-18 15:52:35.000Z,-107,60.955700,-138.031704
radio434mhz,6133334B,2026-08-18 15:52:36.000Z,-26,60.955690,-138.031663
radio434mhz,6133334B,2026-08-18 15:52:38.000Z,-26,60.955685,-138.031606
radio434mhz,6133334B,2026-08-18 15:52:40.000Z,-27,60.955685,-138.031570
bluetooth,D2A3B933,2026-08-18 15:52:43.000Z,-31,60.955705,-138.031544,42113,2,0,1570,5.83
radio434mhz,6133334B,2026-08-18 15:52:43.000Z,-27,60.955705,-138.031544
radio434mhz,2A2A2A2D,2026-08-18 15:52:45.000Z,-108,60.955710,-138.031546
radio434mhz,6133334B,2026-08-18 15:52:45.000Z,-26,60.955710,-138.031546
radio434mhz,6133334B,2026-08-18 15:52:48.000Z,-26,60.955720,-138.031553
radio434mhz,6133334B,2026-08-18 15:52:50.000Z,-26,60.955742,-138.031533
radio434mhz,2A2A2A2D,2026-08-18 15:52:52.000Z,-108,60.955748,-138.031495
radio434mhz,6133334B,2026-08-18 15:52:53.000Z,-26,60.955748,-138.031495
bluetooth,D2A3B933,2026-08-18 15:52:53.000Z,-26,60.955748,-138.031495,4471,2,0,1571,6.14
radio434mhz,6133334B,2026-08-18 15:52:55.000Z,-27,60.955746,-138.031448
radio434mhz,6133334B,2026-08-18 15:52:57.000Z,-26,60.955736,-138.031383
radio434mhz,6133334B,2026-08-18 15:53:00.000Z,-26,60.955741,-138.031338
radio434mhz,6133334B,2026-08-18 15:53:02.000Z,-26,60.955741,-138.031338
bluetooth,D2A3B933,2026-08-18 15:53:02.000Z,-22,60.955741,-138.031338,37458,2,0,1571,6.16
radio434mhz,2A2A2A2D,2026-08-18 15:53:03.000Z,-106,60.955756,-138.031309
radio434mhz,6133334B,2026-08-18 15:53:05.000Z,-26,60.955756,-138.031309
radio434mhz,2A2A2A2D,2026-08-18 15:53:07.000Z,-105,60.955773,-138.031300
radio434mhz,6133334B,2026-08-18 15:53:07.000Z,-26,60.955773,-138.031300
radio434mhz,52782D1E,2026-08-18 15:53:07.000Z,-109,60.955773,-138.031300
radio434mhz,6133334B,2026-08-18 15:53:09.000Z,-26,60.955792,-138.031302
radio434mhz,2A2A2A2D,2026-08-18 15:53:10.000Z,-103,60.955792,-138.031302
radio434mhz,6133334B,2026-08-18 15:53:12.000Z,-26,60.955807,-138.031298
